frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"456","Mar 21, 2024 18:06:46.126772000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","142196","0x0010"
"457","Mar 21, 2024 18:06:46.127229000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"458","Mar 21, 2024 18:06:46.127343000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","147988","0x0010"
"459","Mar 21, 2024 18:06:46.128036000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"460","Mar 21, 2024 18:06:46.128142000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","153780","0x0010"
"461","Mar 21, 2024 18:06:46.128971000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"462","Mar 21, 2024 18:06:46.129138000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","161020","0x0010"
"463","Mar 21, 2024 18:06:46.129665000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"464","Mar 21, 2024 18:06:46.129769000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","168260","0x0010"
"465","Mar 21, 2024 18:06:46.130561000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"466","Mar 21, 2024 18:06:46.130667000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","174052","0x0010"
"467","Mar 21, 2024 18:06:46.131196000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"468","Mar 21, 2024 18:06:46.131298000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","182740","0x0010"
"469","Mar 21, 2024 18:06:46.132110000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"470","Mar 21, 2024 18:06:46.132232000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","191428","0x0010"
"471","Mar 21, 2024 18:06:46.133322000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"472","Mar 21, 2024 18:06:46.133440000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","200116","0x0010"
"473","Mar 21, 2024 18:06:46.133639000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0018"
"474","Mar 21, 2024 18:06:46.133762000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","205908","0x0010"
"475","Mar 21, 2024 18:06:46.134042000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"476","Mar 21, 2024 18:06:46.134162000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","220388","0x0010"
"477","Mar 21, 2024 18:06:46.135335000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0010"
"478","Mar 21, 2024 18:06:46.135429000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","223284","0x0010"
"479","Mar 21, 2024 18:06:46.135336000 UTC","104.110.137.231","11636","172.28.0.2","6","443","46258","826","0x0018"
"480","Mar 21, 2024 18:06:46.135541000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","234868","0x0010"
"481","Mar 21, 2024 18:06:46.135924000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"482","Mar 21, 2024 18:06:46.136041000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","243556","0x0010"
"483","Mar 21, 2024 18:06:46.136669000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"484","Mar 21, 2024 18:06:46.137017000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","258036","0x0010"
"485","Mar 21, 2024 18:06:46.137744000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0010"
"486","Mar 21, 2024 18:06:46.137874000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","262380","0x0010"
"487","Mar 21, 2024 18:06:46.137970000 UTC","104.110.137.231","10188","172.28.0.2","6","443","46258","826","0x0018"
"488","Mar 21, 2024 18:06:46.138120000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"489","Mar 21, 2024 18:06:46.138319000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","281204","0x0010"
"490","Mar 21, 2024 18:06:46.139183000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"491","Mar 21, 2024 18:06:46.139377000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","295684","0x0010"
"492","Mar 21, 2024 18:06:46.139582000 UTC","104.110.137.231","15980","172.28.0.2","6","443","46258","826","0x0018"
"493","Mar 21, 2024 18:06:46.139882000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","311612","0x0010"
"494","Mar 21, 2024 18:06:46.140563000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0018"
"495","Mar 21, 2024 18:06:46.140684000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","318852","0x0010"
"496","Mar 21, 2024 18:06:46.141026000 UTC","104.110.137.231","15980","172.28.0.2","6","443","46258","826","0x0018"
"497","Mar 21, 2024 18:06:46.141445000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","334780","0x0010"
"498","Mar 21, 2024 18:06:46.142024000 UTC","104.110.137.231","17428","172.28.0.2","6","443","46258","826","0x0018"
"499","Mar 21, 2024 18:06:46.142162000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","352156","0x0010"
"500","Mar 21, 2024 18:06:46.143048000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0010"
"501","Mar 21, 2024 18:06:46.143157000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","357948","0x0010"
"502","Mar 21, 2024 18:06:46.143240000 UTC","104.110.137.231","11636","172.28.0.2","6","443","46258","826","0x0018"
"503","Mar 21, 2024 18:06:46.143383000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","369532","0x0010"
"504","Mar 21, 2024 18:06:46.143927000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0010"
"505","Mar 21, 2024 18:06:46.144038000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","375324","0x0010"
"506","Mar 21, 2024 18:06:46.144119000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"507","Mar 21, 2024 18:06:46.144230000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","384012","0x0010"
"508","Mar 21, 2024 18:06:46.144566000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"509","Mar 21, 2024 18:06:46.144741000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","402836","0x0010"
"510","Mar 21, 2024 18:06:46.145510000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"511","Mar 21, 2024 18:06:46.145672000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","421660","0x0010"
"512","Mar 21, 2024 18:06:46.146472000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"513","Mar 21, 2024 18:06:46.147347000 UTC","104.110.137.231","1623","172.28.0.2","6","443","46258","826","0x0018"
"514","Mar 21, 2024 18:06:46.147473000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"515","Mar 21, 2024 18:06:46.148635000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0010"
"516","Mar 21, 2024 18:06:46.148779000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0018"
"517","Mar 21, 2024 18:06:46.149397000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"518","Mar 21, 2024 18:06:46.150142000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"519","Mar 21, 2024 18:06:46.150350000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","537623","0x0010"
"520","Mar 21, 2024 18:06:46.151076000 UTC","104.110.137.231","7292","172.28.0.2","6","443","46258","826","0x0010"
"521","Mar 21, 2024 18:06:46.151214000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","544863","0x0010"
"522","Mar 21, 2024 18:06:46.151339000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"523","Mar 21, 2024 18:06:46.151483000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","568031","0x0010"
"524","Mar 21, 2024 18:06:46.151905000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"525","Mar 21, 2024 18:06:46.152048000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","576719","0x0010"
"526","Mar 21, 2024 18:06:46.152219000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0010"
"527","Mar 21, 2024 18:06:46.152350000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","581063","0x0010"
"528","Mar 21, 2024 18:06:46.152457000 UTC","104.110.137.231","27564","172.28.0.2","6","443","46258","826","0x0018"
"529","Mar 21, 2024 18:06:46.152610000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","608575","0x0010"
"530","Mar 21, 2024 18:06:46.153140000 UTC","104.110.137.231","33356","172.28.0.2","6","443","46258","826","0x0018"
"531","Mar 21, 2024 18:06:46.153339000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","641879","0x0010"
"532","Mar 21, 2024 18:06:46.154024000 UTC","104.110.137.231","39148","172.28.0.2","6","443","46258","826","0x0018"
"533","Mar 21, 2024 18:06:46.154217000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","680975","0x0010"
"534","Mar 21, 2024 18:06:46.154965000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"535","Mar 21, 2024 18:06:46.155171000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","707039","0x0010"
"536","Mar 21, 2024 18:06:46.155701000 UTC","104.110.137.231","42044","172.28.0.2","6","443","46258","826","0x0018"
"537","Mar 21, 2024 18:06:46.155889000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","749031","0x0010"
"538","Mar 21, 2024 18:06:46.156584000 UTC","104.110.137.231","23220","172.28.0.2","6","443","46258","826","0x0018"
"539","Mar 21, 2024 18:06:46.156731000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","772199","0x0010"
"540","Mar 21, 2024 18:06:46.157186000 UTC","104.110.137.231","46388","172.28.0.2","6","443","46258","826","0x0018"
"541","Mar 21, 2024 18:06:46.157397000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","818535","0x0010"
"542","Mar 21, 2024 18:06:46.158188000 UTC","104.110.137.231","18876","172.28.0.2","6","443","46258","826","0x0018"
"543","Mar 21, 2024 18:06:46.158340000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","837359","0x0010"
"544","Mar 21, 2024 18:06:46.161426000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0018"
"545","Mar 21, 2024 18:06:46.161755000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","893831","0x0010"
"546","Mar 21, 2024 18:06:46.161858000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"547","Mar 21, 2024 18:06:46.161952000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","902519","0x0010"
"548","Mar 21, 2024 18:06:46.162047000 UTC","104.110.137.231","30460","172.28.0.2","6","443","46258","826","0x0010"
"549","Mar 21, 2024 18:06:46.162197000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","932927","0x0010"
"550","Mar 21, 2024 18:06:46.162049000 UTC","104.110.137.231","26116","172.28.0.2","6","443","46258","826","0x0018"
"551","Mar 21, 2024 18:06:46.162400000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","958991","0x0010"
"552","Mar 21, 2024 18:06:46.162964000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"553","Mar 21, 2024 18:06:46.163106000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","967679","0x0010"
"554","Mar 21, 2024 18:06:46.163231000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"555","Mar 21, 2024 18:06:46.163476000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1024151","0x0010"
"556","Mar 21, 2024 18:06:46.163234000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"557","Mar 21, 2024 18:06:46.163618000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1028495","0x0010"
"558","Mar 21, 2024 18:06:46.164102000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"559","Mar 21, 2024 18:06:46.164215000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1032839","0x0010"
"560","Mar 21, 2024 18:06:46.164344000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"561","Mar 21, 2024 18:06:46.164563000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1089311","0x0010"
"562","Mar 21, 2024 18:06:46.164346000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"563","Mar 21, 2024 18:06:46.164705000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1093655","0x0010"
"564","Mar 21, 2024 18:06:46.164983000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"565","Mar 21, 2024 18:06:46.165091000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1097999","0x0010"
"566","Mar 21, 2024 18:06:46.165204000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"567","Mar 21, 2024 18:06:46.165430000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1154471","0x0010"
"568","Mar 21, 2024 18:06:46.165206000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0010"
"569","Mar 21, 2024 18:06:46.165562000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1158815","0x0010"
"570","Mar 21, 2024 18:06:46.165208000 UTC","104.110.137.231","4396","172.28.0.2","6","443","46258","826","0x0018"
"571","Mar 21, 2024 18:06:46.165679000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1163159","0x0010"
"572","Mar 21, 2024 18:06:46.166130000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"573","Mar 21, 2024 18:06:46.166366000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1219631","0x0010"
"574","Mar 21, 2024 18:06:46.166132000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"575","Mar 21, 2024 18:06:46.166519000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1228319","0x0010"
"576","Mar 21, 2024 18:06:46.167173000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"577","Mar 21, 2024 18:06:46.167442000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1284791","0x0010"
"578","Mar 21, 2024 18:06:46.167174000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"579","Mar 21, 2024 18:06:46.167602000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1293479","0x0010"
"580","Mar 21, 2024 18:06:46.167872000 UTC","104.110.137.231","24668","172.28.0.2","6","443","46258","826","0x0010"
"581","Mar 21, 2024 18:06:46.168017000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1318095","0x0010"
"582","Mar 21, 2024 18:06:46.168105000 UTC","104.110.137.231","40596","172.28.0.2","6","443","46258","826","0x0018"
"583","Mar 21, 2024 18:06:46.168272000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1358639","0x0010"
"584","Mar 21, 2024 18:06:46.168852000 UTC","104.110.137.231","21772","172.28.0.2","6","443","46258","826","0x0010"
"585","Mar 21, 2024 18:06:46.169046000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1380359","0x0010"
"586","Mar 21, 2024 18:06:46.169145000 UTC","104.110.137.231","43492","172.28.0.2","6","443","46258","826","0x0018"
"587","Mar 21, 2024 18:06:46.169357000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1423799","0x0010"
"588","Mar 21, 2024 18:06:46.169477000 UTC","104.110.137.231","5844","172.28.0.2","6","443","46258","826","0x0010"
"589","Mar 21, 2024 18:06:46.169590000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1429591","0x0010"
"590","Mar 21, 2024 18:06:46.169699000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"591","Mar 21, 2024 18:06:46.169902000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1486063","0x0010"
"592","Mar 21, 2024 18:06:46.169701000 UTC","104.110.137.231","2948","172.28.0.2","6","443","46258","826","0x0018"
"593","Mar 21, 2024 18:06:46.170040000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1488959","0x0010"
"594","Mar 21, 2024 18:06:46.172212000 UTC","104.110.137.231","1596","172.28.0.2","6","443","46258","826","0x0018"
"595","Mar 21, 2024 18:06:46.172422000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1490503","0x0010"
"596","Mar 21, 2024 18:06:46.172215000 UTC","104.110.137.231","83","172.28.0.2","6","443","46258","826","0x0018"
"597","Mar 21, 2024 18:06:46.172583000 UTC","104.110.137.231","16458","172.28.0.2","6","443","46258","826","0x0018"
"598","Mar 21, 2024 18:06:46.172705000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1506940","0x0010"
"599","Mar 21, 2024 18:06:46.172585000 UTC","104.110.137.231","1500","172.28.0.2","6","443","46258","826","0x0010"
"600","Mar 21, 2024 18:06:46.172833000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1508388","0x0010"
"601","Mar 21, 2024 18:06:46.172928000 UTC","104.110.137.231","31478","172.28.0.2","6","443","46258","826","0x0018"
"602","Mar 21, 2024 18:06:46.173070000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1539814","0x0010"
"603","Mar 21, 2024 18:06:46.172930000 UTC","104.110.137.231","83","172.28.0.2","6","443","46258","826","0x0018"
"604","Mar 21, 2024 18:06:46.173201000 UTC","104.110.137.231","49332","172.28.0.2","6","443","46258","826","0x0018"
"605","Mar 21, 2024 18:06:46.173427000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1589125","0x0010"
"606","Mar 21, 2024 18:06:46.173526000 UTC","104.110.137.231","14532","172.28.0.2","6","443","46258","826","0x0010"
"607","Mar 21, 2024 18:06:46.173657000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1603605","0x0010"
"608","Mar 21, 2024 18:06:46.173528000 UTC","104.110.137.231","50732","172.28.0.2","6","443","46258","826","0x0018"
"609","Mar 21, 2024 18:06:46.173898000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1654285","0x0010"
"610","Mar 21, 2024 18:06:46.174019000 UTC","104.110.137.231","39148","172.28.0.2","6","443","46258","826","0x0018"
"611","Mar 21, 2024 18:06:46.174199000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1693381","0x0010"
"612","Mar 21, 2024 18:06:46.174366000 UTC","104.110.137.231","27323","172.28.0.2","6","443","46258","826","0x0018"
"613","Mar 21, 2024 18:06:46.174533000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1720652","0x0010"
"614","Mar 21, 2024 18:06:46.175293000 UTC","104.110.137.231","16458","172.28.0.2","6","443","46258","826","0x0018"
"615","Mar 21, 2024 18:06:46.175464000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1737058","0x0010"
"616","Mar 21, 2024 18:06:46.175572000 UTC","104.110.137.231","83","172.28.0.2","6","443","46258","826","0x0018"
"617","Mar 21, 2024 18:06:46.175574000 UTC","104.110.137.231","16458","172.28.0.2","6","443","46258","826","0x0018"
"618","Mar 21, 2024 18:06:46.175763000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1753495","0x0010"
"619","Mar 21, 2024 18:06:46.175576000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0010"
"620","Mar 21, 2024 18:06:46.175920000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1762183","0x0010"
"621","Mar 21, 2024 18:06:46.175577000 UTC","104.110.137.231","24238","172.28.0.2","6","443","46258","826","0x0018"
"622","Mar 21, 2024 18:06:46.176092000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1786369","0x0010"
"623","Mar 21, 2024 18:06:46.176183000 UTC","104.110.137.231","49394","172.28.0.2","6","443","46258","826","0x0018"
"624","Mar 21, 2024 18:06:46.176415000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1835711","0x0010"
"625","Mar 21, 2024 18:06:46.176507000 UTC","104.110.137.231","49363","172.28.0.2","6","443","46258","826","0x0018"
"626","Mar 21, 2024 18:06:46.176717000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1885022","0x0010"
"627","Mar 21, 2024 18:06:46.176810000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"628","Mar 21, 2024 18:06:46.176813000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"629","Mar 21, 2024 18:06:46.177086000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1941494","0x0010"
"630","Mar 21, 2024 18:06:46.177184000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","1950182","0x0010"
"631","Mar 21, 2024 18:06:46.177269000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"632","Mar 21, 2024 18:06:46.177271000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"633","Mar 21, 2024 18:06:46.177505000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2006654","0x0010"
"634","Mar 21, 2024 18:06:46.177596000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2015342","0x0010"
"635","Mar 21, 2024 18:06:46.177834000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"636","Mar 21, 2024 18:06:46.178074000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2071814","0x0010"
"637","Mar 21, 2024 18:06:46.177836000 UTC","104.110.137.231","8740","172.28.0.2","6","443","46258","826","0x0018"
"638","Mar 21, 2024 18:06:46.178241000 UTC","172.28.0.2","52","104.110.137.231","6","46258","443","2080502","0x0010"
"639","Mar 21, 2024 18:06:46.178362000 UTC","104.110.137.231","56524","172.28.0.2","6","443","46258","826","0x0010"
"640","Mar 21, 2024 18:06:46.199658000 UTC","104.110.137.231","52","172.28.0.2","6","443","46258","850","0x0010"
"641","Mar 21, 2024 18:06:46.203097000 UTC","104.110.137.231","76","172.28.0.2","6","443","46258","851","0x0018"
"642","Mar 21, 2024 18:06:46.203389000 UTC","172.28.0.2","40","104.110.137.231","6","46258","443","0","0x0004"
"643","Mar 21, 2024 18:06:46.203522000 UTC","104.110.137.231","52","172.28.0.2","6","443","46258","851","0x0014"
