frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"685","Mar 21, 2024 18:07:44.870412000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","73438","0x0010"
"686","Mar 21, 2024 18:07:44.871025000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"687","Mar 21, 2024 18:07:44.871124000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","76334","0x0010"
"688","Mar 21, 2024 18:07:44.871751000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"689","Mar 21, 2024 18:07:44.871856000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","79230","0x0010"
"690","Mar 21, 2024 18:07:44.872429000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"691","Mar 21, 2024 18:07:44.872519000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","82126","0x0010"
"692","Mar 21, 2024 18:07:44.873156000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"693","Mar 21, 2024 18:07:44.873256000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","85022","0x0010"
"694","Mar 21, 2024 18:07:44.873833000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"695","Mar 21, 2024 18:07:44.873923000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","87918","0x0010"
"696","Mar 21, 2024 18:07:44.874659000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"697","Mar 21, 2024 18:07:44.874767000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","90814","0x0010"
"698","Mar 21, 2024 18:07:44.877505000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"699","Mar 21, 2024 18:07:44.877704000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","93710","0x0010"
"700","Mar 21, 2024 18:07:44.877910000 UTC","23.45.148.131","2079","172.28.0.2","6","443","38150","821","0x0018"
"701","Mar 21, 2024 18:07:44.878014000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","95737","0x0010"
"702","Mar 21, 2024 18:07:44.878385000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"703","Mar 21, 2024 18:07:44.878492000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","98633","0x0010"
"704","Mar 21, 2024 18:07:44.879068000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"705","Mar 21, 2024 18:07:44.879144000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","101529","0x0010"
"706","Mar 21, 2024 18:07:44.879784000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"707","Mar 21, 2024 18:07:44.879904000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","104425","0x0010"
"708","Mar 21, 2024 18:07:44.880494000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"709","Mar 21, 2024 18:07:44.880602000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","107321","0x0010"
"710","Mar 21, 2024 18:07:44.881198000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"711","Mar 21, 2024 18:07:44.881289000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","110217","0x0010"
"712","Mar 21, 2024 18:07:44.881955000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"713","Mar 21, 2024 18:07:44.882050000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","113113","0x0010"
"714","Mar 21, 2024 18:07:44.882603000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"715","Mar 21, 2024 18:07:44.882704000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","116009","0x0010"
"716","Mar 21, 2024 18:07:44.883261000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"717","Mar 21, 2024 18:07:44.883344000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","118905","0x0010"
"718","Mar 21, 2024 18:07:44.883973000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"719","Mar 21, 2024 18:07:44.884073000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","121801","0x0010"
"720","Mar 21, 2024 18:07:44.884731000 UTC","23.45.148.131","2948","172.28.0.2","6","443","38150","821","0x0018"
"721","Mar 21, 2024 18:07:44.884819000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","124697","0x0010"
"722","Mar 21, 2024 18:07:44.885257000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"723","Mar 21, 2024 18:07:44.885349000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","129041","0x0010"
"724","Mar 21, 2024 18:07:44.886246000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"725","Mar 21, 2024 18:07:44.886369000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","133385","0x0010"
"726","Mar 21, 2024 18:07:44.887160000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"727","Mar 21, 2024 18:07:44.887284000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","137729","0x0010"
"728","Mar 21, 2024 18:07:44.887952000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"729","Mar 21, 2024 18:07:44.888059000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","142073","0x0010"
"730","Mar 21, 2024 18:07:44.888832000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"731","Mar 21, 2024 18:07:44.888931000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","146417","0x0010"
"732","Mar 21, 2024 18:07:44.889746000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"733","Mar 21, 2024 18:07:44.889857000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","150761","0x0010"
"734","Mar 21, 2024 18:07:44.890397000 UTC","23.45.148.131","4396","172.28.0.2","6","443","38150","821","0x0018"
"735","Mar 21, 2024 18:07:44.890478000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","155105","0x0010"
"736","Mar 21, 2024 18:07:44.891423000 UTC","23.45.148.131","7292","172.28.0.2","6","443","38150","821","0x0018"
"737","Mar 21, 2024 18:07:44.891567000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","162345","0x0010"
"738","Mar 21, 2024 18:07:44.892307000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"739","Mar 21, 2024 18:07:44.892426000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","168137","0x0010"
"740","Mar 21, 2024 18:07:44.893175000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"741","Mar 21, 2024 18:07:44.893288000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","173929","0x0010"
"742","Mar 21, 2024 18:07:44.894112000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"743","Mar 21, 2024 18:07:44.894226000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","179721","0x0010"
"744","Mar 21, 2024 18:07:44.894941000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"745","Mar 21, 2024 18:07:44.895070000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","185513","0x0010"
"746","Mar 21, 2024 18:07:44.895935000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"747","Mar 21, 2024 18:07:44.896051000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","191305","0x0010"
"748","Mar 21, 2024 18:07:44.896693000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"749","Mar 21, 2024 18:07:44.896811000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","197097","0x0010"
"750","Mar 21, 2024 18:07:44.897475000 UTC","23.45.148.131","8740","172.28.0.2","6","443","38150","821","0x0018"
"751","Mar 21, 2024 18:07:44.897598000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","205785","0x0010"
"752","Mar 21, 2024 18:07:44.898221000 UTC","23.45.148.131","5844","172.28.0.2","6","443","38150","821","0x0018"
"753","Mar 21, 2024 18:07:44.898327000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","211577","0x0010"
"754","Mar 21, 2024 18:07:44.898870000 UTC","23.45.148.131","8740","172.28.0.2","6","443","38150","821","0x0018"
"755","Mar 21, 2024 18:07:44.898986000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","220265","0x0010"
"756","Mar 21, 2024 18:07:44.899728000 UTC","23.45.148.131","8740","172.28.0.2","6","443","38150","821","0x0018"
"757","Mar 21, 2024 18:07:44.899886000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","228953","0x0010"
"758","Mar 21, 2024 18:07:44.900625000 UTC","23.45.148.131","4605","172.28.0.2","6","443","38150","821","0x0018"
"759","Mar 21, 2024 18:07:44.900768000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","233506","0x0010"
"760","Mar 21, 2024 18:07:44.901287000 UTC","172.28.0.2","76","23.45.148.131","6","38150","443","233506","0x0018"
"761","Mar 21, 2024 18:07:44.901715000 UTC","172.28.0.2","52","23.45.148.131","6","38150","443","233506","0x0011"
"762","Mar 21, 2024 18:07:44.918583000 UTC","23.45.148.131","76","172.28.0.2","6","443","38150","845","0x0018"
"763","Mar 21, 2024 18:07:44.918858000 UTC","172.28.0.2","40","23.45.148.131","6","38150","443","0","0x0004"
"764","Mar 21, 2024 18:07:44.918585000 UTC","23.45.148.131","52","172.28.0.2","6","443","38150","845","0x0011"
"765","Mar 21, 2024 18:07:44.918984000 UTC","172.28.0.2","40","23.45.148.131","6","38150","443","0","0x0004"
"766","Mar 21, 2024 18:07:44.919053000 UTC","23.45.148.131","52","172.28.0.2","6","443","38150","846","0x0010"
"767","Mar 21, 2024 18:07:44.919096000 UTC","172.28.0.2","40","23.45.148.131","6","38150","443","0","0x0004"
