frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"679","Mar 21, 2024 18:06:53.506398000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","156743","0x0010"
"680","Mar 21, 2024 18:06:53.506982000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"681","Mar 21, 2024 18:06:53.507072000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","161087","0x0010"
"682","Mar 21, 2024 18:06:53.507739000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"683","Mar 21, 2024 18:06:53.507818000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","165431","0x0010"
"684","Mar 21, 2024 18:06:53.508463000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"685","Mar 21, 2024 18:06:53.508538000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","169775","0x0010"
"686","Mar 21, 2024 18:06:53.509397000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"687","Mar 21, 2024 18:06:53.509511000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","171223","0x0010"
"688","Mar 21, 2024 18:06:53.509594000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"689","Mar 21, 2024 18:06:53.509660000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","177015","0x0010"
"690","Mar 21, 2024 18:06:53.510475000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"691","Mar 21, 2024 18:06:53.510601000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","182807","0x0010"
"692","Mar 21, 2024 18:06:53.511430000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"693","Mar 21, 2024 18:06:53.511525000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","188599","0x0010"
"694","Mar 21, 2024 18:06:53.512029000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"695","Mar 21, 2024 18:06:53.512124000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","197287","0x0010"
"696","Mar 21, 2024 18:06:53.512879000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"697","Mar 21, 2024 18:06:53.512981000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","205975","0x0010"
"698","Mar 21, 2024 18:06:53.514111000 UTC","23.222.193.123","2948","172.28.0.2","6","443","36390","820","0x0010"
"699","Mar 21, 2024 18:06:53.514214000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","208871","0x0010"
"700","Mar 21, 2024 18:06:53.514300000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0018"
"701","Mar 21, 2024 18:06:53.514409000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","214663","0x0010"
"702","Mar 21, 2024 18:06:53.514705000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"703","Mar 21, 2024 18:06:53.514810000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","223351","0x0010"
"704","Mar 21, 2024 18:06:53.515557000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"705","Mar 21, 2024 18:06:53.515683000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","232039","0x0010"
"706","Mar 21, 2024 18:06:53.516633000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"707","Mar 21, 2024 18:06:53.516738000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","236383","0x0010"
"708","Mar 21, 2024 18:06:53.516827000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"709","Mar 21, 2024 18:06:53.517275000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"710","Mar 21, 2024 18:06:53.518287000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"711","Mar 21, 2024 18:06:53.518442000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"712","Mar 21, 2024 18:06:53.518856000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","258103","0x0010"
"713","Mar 21, 2024 18:06:53.519047000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"714","Mar 21, 2024 18:06:53.519215000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","266791","0x0010"
"715","Mar 21, 2024 18:06:53.519952000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0010"
"716","Mar 21, 2024 18:06:53.520082000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","271135","0x0010"
"717","Mar 21, 2024 18:06:53.520176000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"718","Mar 21, 2024 18:06:53.520300000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","275479","0x0010"
"719","Mar 21, 2024 18:06:53.520790000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"720","Mar 21, 2024 18:06:53.520927000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","284167","0x0010"
"721","Mar 21, 2024 18:06:53.521908000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0010"
"722","Mar 21, 2024 18:06:53.522036000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","292855","0x0010"
"723","Mar 21, 2024 18:06:53.522124000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0018"
"724","Mar 21, 2024 18:06:53.522697000 UTC","23.222.193.123","1500","172.28.0.2","6","443","36390","820","0x0010"
"725","Mar 21, 2024 18:06:53.522807000 UTC","23.222.193.123","8740","172.28.0.2","6","443","36390","820","0x0018"
"726","Mar 21, 2024 18:06:53.523582000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"727","Mar 21, 2024 18:06:53.524461000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"728","Mar 21, 2024 18:06:53.525388000 UTC","23.222.193.123","10188","172.28.0.2","6","443","36390","820","0x0018"
"729","Mar 21, 2024 18:06:53.526317000 UTC","23.222.193.123","4108","172.28.0.2","6","443","36390","820","0x0018"
"730","Mar 21, 2024 18:06:53.527018000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"731","Mar 21, 2024 18:06:53.528081000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"732","Mar 21, 2024 18:06:53.528560000 UTC","23.222.193.123","11636","172.28.0.2","6","443","36390","820","0x0018"
"733","Mar 21, 2024 18:06:53.529486000 UTC","23.222.193.123","13084","172.28.0.2","6","443","36390","820","0x0018"
"734","Mar 21, 2024 18:06:53.530422000 UTC","23.222.193.123","13084","172.28.0.2","6","443","36390","820","0x0018"
"735","Mar 21, 2024 18:06:53.530911000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","399719","0x0010"
"736","Mar 21, 2024 18:06:53.531395000 UTC","23.222.193.123","4396","172.28.0.2","6","443","36390","820","0x0018"
"737","Mar 21, 2024 18:06:53.531604000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","404063","0x0010"
"738","Mar 21, 2024 18:06:53.531711000 UTC","23.222.193.123","5844","172.28.0.2","6","443","36390","820","0x0010"
"739","Mar 21, 2024 18:06:53.531713000 UTC","23.222.193.123","3504","172.28.0.2","6","443","36390","820","0x0018"
"740","Mar 21, 2024 18:06:53.531902000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","413307","0x0010"
"741","Mar 21, 2024 18:06:53.536738000 UTC","172.28.0.2","76","23.222.193.123","6","36390","443","413307","0x0018"
"742","Mar 21, 2024 18:06:53.537033000 UTC","172.28.0.2","52","23.222.193.123","6","36390","443","413307","0x0011"
"743","Mar 21, 2024 18:06:53.553824000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","844","0x0010"
"744","Mar 21, 2024 18:06:53.554099000 UTC","23.222.193.123","76","172.28.0.2","6","443","36390","845","0x0018"
"745","Mar 21, 2024 18:06:53.554191000 UTC","172.28.0.2","40","23.222.193.123","6","36390","443","0","0x0004"
"746","Mar 21, 2024 18:06:53.554293000 UTC","23.222.193.123","52","172.28.0.2","6","443","36390","845","0x0011"
"747","Mar 21, 2024 18:06:53.554386000 UTC","172.28.0.2","40","23.222.193.123","6","36390","443","0","0x0004"
