frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"456","Mar 21, 2024 18:00:18.024402000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","207138","0x0010"
"457","Mar 21, 2024 18:00:18.025376000 UTC","99.84.252.42","7192","172.28.0.2","6","443","57932","807","0x0018"
"458","Mar 21, 2024 18:00:18.025476000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","214278","0x0010"
"459","Mar 21, 2024 18:00:18.026320000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","807","0x0010"
"460","Mar 21, 2024 18:00:18.026434000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","217134","0x0010"
"461","Mar 21, 2024 18:00:18.026504000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"462","Mar 21, 2024 18:00:18.026568000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","221418","0x0010"
"463","Mar 21, 2024 18:00:18.027244000 UTC","99.84.252.42","7192","172.28.0.2","6","443","57932","807","0x0018"
"464","Mar 21, 2024 18:00:18.027366000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","228558","0x0010"
"465","Mar 21, 2024 18:00:18.028144000 UTC","99.84.252.42","7192","172.28.0.2","6","443","57932","807","0x0018"
"466","Mar 21, 2024 18:00:18.028231000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","235698","0x0010"
"467","Mar 21, 2024 18:00:18.029193000 UTC","99.84.252.42","2908","172.28.0.2","6","443","57932","807","0x0018"
"468","Mar 21, 2024 18:00:18.029281000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","238554","0x0010"
"469","Mar 21, 2024 18:00:18.029390000 UTC","99.84.252.42","8620","172.28.0.2","6","443","57932","807","0x0018"
"470","Mar 21, 2024 18:00:18.029554000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","247122","0x0010"
"471","Mar 21, 2024 18:00:18.030514000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0010"
"472","Mar 21, 2024 18:00:18.030616000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","251406","0x0010"
"473","Mar 21, 2024 18:00:18.030728000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"474","Mar 21, 2024 18:00:18.030806000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","255690","0x0010"
"475","Mar 21, 2024 18:00:18.031378000 UTC","99.84.252.42","8620","172.28.0.2","6","443","57932","807","0x0018"
"476","Mar 21, 2024 18:00:18.031486000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","264258","0x0010"
"477","Mar 21, 2024 18:00:18.032360000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"478","Mar 21, 2024 18:00:18.032835000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","269970","0x0010"
"479","Mar 21, 2024 18:00:18.033015000 UTC","99.84.252.42","8620","172.28.0.2","6","443","57932","807","0x0018"
"480","Mar 21, 2024 18:00:18.033112000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","278538","0x0010"
"481","Mar 21, 2024 18:00:18.033717000 UTC","99.84.252.42","8620","172.28.0.2","6","443","57932","807","0x0018"
"482","Mar 21, 2024 18:00:18.033826000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","287106","0x0010"
"483","Mar 21, 2024 18:00:18.034582000 UTC","99.84.252.42","8620","172.28.0.2","6","443","57932","807","0x0018"
"484","Mar 21, 2024 18:00:18.034686000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","295674","0x0010"
"485","Mar 21, 2024 18:00:18.035520000 UTC","99.84.252.42","5764","172.28.0.2","6","443","57932","807","0x0018"
"486","Mar 21, 2024 18:00:18.035616000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","301386","0x0010"
"487","Mar 21, 2024 18:00:18.035941000 UTC","99.84.252.42","8620","172.28.0.2","6","443","57932","807","0x0018"
"488","Mar 21, 2024 18:00:18.036046000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","309954","0x0010"
"489","Mar 21, 2024 18:00:18.036752000 UTC","99.84.252.42","8620","172.28.0.2","6","443","57932","807","0x0018"
"490","Mar 21, 2024 18:00:18.036855000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","318522","0x0010"
"491","Mar 21, 2024 18:00:18.037669000 UTC","99.84.252.42","10048","172.28.0.2","6","443","57932","807","0x0018"
"492","Mar 21, 2024 18:00:18.037778000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","328518","0x0010"
"493","Mar 21, 2024 18:00:18.038537000 UTC","99.84.252.42","4336","172.28.0.2","6","443","57932","807","0x0018"
"494","Mar 21, 2024 18:00:18.038633000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","332802","0x0010"
"495","Mar 21, 2024 18:00:18.039126000 UTC","99.84.252.42","10048","172.28.0.2","6","443","57932","807","0x0018"
"496","Mar 21, 2024 18:00:18.039240000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","342798","0x0010"
"497","Mar 21, 2024 18:00:18.039835000 UTC","99.84.252.42","10048","172.28.0.2","6","443","57932","807","0x0018"
"498","Mar 21, 2024 18:00:18.039940000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","352794","0x0010"
"499","Mar 21, 2024 18:00:18.040768000 UTC","99.84.252.42","10048","172.28.0.2","6","443","57932","807","0x0018"
"500","Mar 21, 2024 18:00:18.040880000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","362790","0x0010"
"501","Mar 21, 2024 18:00:18.041800000 UTC","99.84.252.42","11476","172.28.0.2","6","443","57932","807","0x0018"
"502","Mar 21, 2024 18:00:18.041915000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","374214","0x0010"
"503","Mar 21, 2024 18:00:18.042668000 UTC","99.84.252.42","10048","172.28.0.2","6","443","57932","807","0x0018"
"504","Mar 21, 2024 18:00:18.042777000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","384210","0x0010"
"505","Mar 21, 2024 18:00:18.043492000 UTC","99.84.252.42","10048","172.28.0.2","6","443","57932","807","0x0018"
"506","Mar 21, 2024 18:00:18.043593000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","394206","0x0010"
"507","Mar 21, 2024 18:00:18.044358000 UTC","99.84.252.42","1480","172.28.0.2","6","443","57932","807","0x0010"
"508","Mar 21, 2024 18:00:18.044412000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","395634","0x0010"
"509","Mar 21, 2024 18:00:18.044472000 UTC","99.84.252.42","11476","172.28.0.2","6","443","57932","807","0x0018"
"510","Mar 21, 2024 18:00:18.044546000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","407058","0x0010"
"511","Mar 21, 2024 18:00:18.045552000 UTC","99.84.252.42","11476","172.28.0.2","6","443","57932","807","0x0018"
"512","Mar 21, 2024 18:00:18.045672000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","418482","0x0010"
"513","Mar 21, 2024 18:00:18.046307000 UTC","99.84.252.42","8620","172.28.0.2","6","443","57932","807","0x0018"
"514","Mar 21, 2024 18:00:18.046437000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","427050","0x0010"
"515","Mar 21, 2024 18:00:18.047046000 UTC","99.84.252.42","11476","172.28.0.2","6","443","57932","807","0x0018"
"516","Mar 21, 2024 18:00:18.047162000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","438474","0x0010"
"517","Mar 21, 2024 18:00:18.047926000 UTC","99.84.252.42","8376","172.28.0.2","6","443","57932","807","0x0018"
"518","Mar 21, 2024 18:00:18.048036000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","446798","0x0010"
"519","Mar 21, 2024 18:00:18.048462000 UTC","172.28.0.2","76","99.84.252.42","6","57932","443","446798","0x0018"
"520","Mar 21, 2024 18:00:18.048600000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","446798","0x0011"
"521","Mar 21, 2024 18:00:18.067984000 UTC","99.84.252.42","52","172.28.0.2","6","443","57932","831","0x0011"
"522","Mar 21, 2024 18:00:18.068188000 UTC","172.28.0.2","52","99.84.252.42","6","57932","443","446799","0x0010"
"523","Mar 21, 2024 18:00:18.067987000 UTC","99.84.252.42","52","172.28.0.2","6","443","57932","832","0x0010"
"524","Mar 21, 2024 18:01:39.590821000 UTC","172.28.0.2","60","99.84.252.40","6","43980","443","0","0x0002"
"525","Mar 21, 2024 18:01:39.610545000 UTC","99.84.252.40","60","172.28.0.2","6","443","43980","1","0x0012"
"526","Mar 21, 2024 18:01:39.610747000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","1","0x0010"
"527","Mar 21, 2024 18:01:39.613987000 UTC","172.28.0.2","569","99.84.252.40","6","43980","443","1","0x0018"
"528","Mar 21, 2024 18:01:39.633183000 UTC","99.84.252.40","52","172.28.0.2","6","443","43980","518","0x0010"
"529","Mar 21, 2024 18:01:39.634850000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","518","0x0018"
"530","Mar 21, 2024 18:01:39.635052000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","4285","0x0010"
"531","Mar 21, 2024 18:01:39.636576000 UTC","99.84.252.40","1318","172.28.0.2","6","443","43980","518","0x0018"
"532","Mar 21, 2024 18:01:39.636721000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","5551","0x0010"
"533","Mar 21, 2024 18:01:39.639260000 UTC","172.28.0.2","116","99.84.252.40","6","43980","443","5551","0x0018"
"534","Mar 21, 2024 18:01:39.639717000 UTC","172.28.0.2","98","99.84.252.40","6","43980","443","5551","0x0018"
"535","Mar 21, 2024 18:01:39.639822000 UTC","172.28.0.2","101","99.84.252.40","6","43980","443","5551","0x0018"
"536","Mar 21, 2024 18:01:39.639882000 UTC","172.28.0.2","87","99.84.252.40","6","43980","443","5551","0x0018"
"537","Mar 21, 2024 18:01:39.639975000 UTC","172.28.0.2","116","99.84.252.40","6","43980","443","5551","0x0018"
"538","Mar 21, 2024 18:01:39.658428000 UTC","99.84.252.40","52","172.28.0.2","6","443","43980","582","0x0010"
"539","Mar 21, 2024 18:01:39.658624000 UTC","99.84.252.40","198","172.28.0.2","6","443","43980","582","0x0018"
"540","Mar 21, 2024 18:01:39.658625000 UTC","99.84.252.40","114","172.28.0.2","6","443","43980","582","0x0018"
"541","Mar 21, 2024 18:01:39.658726000 UTC","99.84.252.40","52","172.28.0.2","6","443","43980","677","0x0010"
"542","Mar 21, 2024 18:01:39.658727000 UTC","99.84.252.40","83","172.28.0.2","6","443","43980","677","0x0018"
"543","Mar 21, 2024 18:01:39.658838000 UTC","99.84.252.40","52","172.28.0.2","6","443","43980","776","0x0010"
"544","Mar 21, 2024 18:01:39.659061000 UTC","172.28.0.2","83","99.84.252.40","6","43980","443","5790","0x0018"
"545","Mar 21, 2024 18:01:39.662032000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"546","Mar 21, 2024 18:01:39.662222000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","10074","0x0010"
"547","Mar 21, 2024 18:01:39.662413000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"548","Mar 21, 2024 18:01:39.662482000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","14358","0x0010"
"549","Mar 21, 2024 18:01:39.663150000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"550","Mar 21, 2024 18:01:39.663242000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","18642","0x0010"
"551","Mar 21, 2024 18:01:39.663937000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"552","Mar 21, 2024 18:01:39.664058000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","22926","0x0010"
"553","Mar 21, 2024 18:01:39.664827000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"554","Mar 21, 2024 18:01:39.664925000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","27210","0x0010"
"555","Mar 21, 2024 18:01:39.665767000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"556","Mar 21, 2024 18:01:39.665866000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","31494","0x0010"
"557","Mar 21, 2024 18:01:39.666422000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"558","Mar 21, 2024 18:01:39.666503000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","35778","0x0010"
"559","Mar 21, 2024 18:01:39.667243000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"560","Mar 21, 2024 18:01:39.667419000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","40062","0x0010"
"561","Mar 21, 2024 18:01:39.668010000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","776","0x0018"
"562","Mar 21, 2024 18:01:39.668103000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","42918","0x0010"
"563","Mar 21, 2024 18:01:39.678119000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"564","Mar 21, 2024 18:01:39.678408000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"565","Mar 21, 2024 18:01:39.678496000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","47202","0x0010"
"566","Mar 21, 2024 18:01:39.678577000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","51486","0x0010"
"567","Mar 21, 2024 18:01:39.681223000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"568","Mar 21, 2024 18:01:39.681389000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","54342","0x0010"
"569","Mar 21, 2024 18:01:39.681469000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"570","Mar 21, 2024 18:01:39.681527000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","58626","0x0010"
"571","Mar 21, 2024 18:01:39.682260000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"572","Mar 21, 2024 18:01:39.682395000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","62910","0x0010"
"573","Mar 21, 2024 18:01:39.683063000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"574","Mar 21, 2024 18:01:39.683155000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","67194","0x0010"
"575","Mar 21, 2024 18:01:39.683893000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"576","Mar 21, 2024 18:01:39.683993000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","71478","0x0010"
"577","Mar 21, 2024 18:01:39.684736000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"578","Mar 21, 2024 18:01:39.684868000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","75762","0x0010"
"579","Mar 21, 2024 18:01:39.685517000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"580","Mar 21, 2024 18:01:39.685606000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","80046","0x0010"
"581","Mar 21, 2024 18:01:39.686489000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0010"
"582","Mar 21, 2024 18:01:39.686607000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","82902","0x0010"
"583","Mar 21, 2024 18:01:39.686491000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0018"
"584","Mar 21, 2024 18:01:39.686685000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","84330","0x0010"
"585","Mar 21, 2024 18:01:39.687390000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"586","Mar 21, 2024 18:01:39.687498000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","90042","0x0010"
"587","Mar 21, 2024 18:01:39.688221000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"588","Mar 21, 2024 18:01:39.688313000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","94326","0x0010"
"589","Mar 21, 2024 18:01:39.689031000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"590","Mar 21, 2024 18:01:39.689114000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","98610","0x0010"
"591","Mar 21, 2024 18:01:39.689812000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"592","Mar 21, 2024 18:01:39.689914000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","102894","0x0010"
"593","Mar 21, 2024 18:01:39.697495000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"594","Mar 21, 2024 18:01:39.697787000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","108606","0x0010"
"595","Mar 21, 2024 18:01:39.697992000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"596","Mar 21, 2024 18:01:39.698074000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","114318","0x0010"
"597","Mar 21, 2024 18:01:39.698856000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"598","Mar 21, 2024 18:01:39.698979000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","117174","0x0010"
"599","Mar 21, 2024 18:01:39.699217000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"600","Mar 21, 2024 18:01:39.699303000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","122886","0x0010"
"601","Mar 21, 2024 18:01:39.700355000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"602","Mar 21, 2024 18:01:39.700473000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","128598","0x0010"
"603","Mar 21, 2024 18:01:39.700884000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"604","Mar 21, 2024 18:01:39.701005000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","134310","0x0010"
"605","Mar 21, 2024 18:01:39.701810000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"606","Mar 21, 2024 18:01:39.701910000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","140022","0x0010"
"607","Mar 21, 2024 18:01:39.702706000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"608","Mar 21, 2024 18:01:39.702813000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","145734","0x0010"
"609","Mar 21, 2024 18:01:39.703521000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"610","Mar 21, 2024 18:01:39.703613000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","148590","0x0010"
"611","Mar 21, 2024 18:01:39.703988000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"612","Mar 21, 2024 18:01:39.704085000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","154302","0x0010"
"613","Mar 21, 2024 18:01:39.704822000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"614","Mar 21, 2024 18:01:39.704924000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","160014","0x0010"
"615","Mar 21, 2024 18:01:39.706008000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"616","Mar 21, 2024 18:01:39.706111000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","165726","0x0010"
"617","Mar 21, 2024 18:01:39.706371000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"618","Mar 21, 2024 18:01:39.706446000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","171438","0x0010"
"619","Mar 21, 2024 18:01:39.707184000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"620","Mar 21, 2024 18:01:39.707277000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","177150","0x0010"
"621","Mar 21, 2024 18:01:39.707963000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"622","Mar 21, 2024 18:01:39.708055000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","180006","0x0010"
"623","Mar 21, 2024 18:01:39.708668000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0010"
"624","Mar 21, 2024 18:01:39.708759000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","184290","0x0010"
"625","Mar 21, 2024 18:01:39.708835000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"626","Mar 21, 2024 18:01:39.708908000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","187146","0x0010"
"627","Mar 21, 2024 18:01:39.709358000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"628","Mar 21, 2024 18:01:39.709472000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","194286","0x0010"
"629","Mar 21, 2024 18:01:39.710254000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"630","Mar 21, 2024 18:01:39.710351000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","201426","0x0010"
"631","Mar 21, 2024 18:01:39.711314000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"632","Mar 21, 2024 18:01:39.711429000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","208566","0x0010"
"633","Mar 21, 2024 18:01:39.712126000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"634","Mar 21, 2024 18:01:39.712221000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","211422","0x0010"
"635","Mar 21, 2024 18:01:39.712472000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"636","Mar 21, 2024 18:01:39.712562000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","218562","0x0010"
"637","Mar 21, 2024 18:01:39.713367000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"638","Mar 21, 2024 18:01:39.713460000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","225702","0x0010"
"639","Mar 21, 2024 18:01:39.714342000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"640","Mar 21, 2024 18:01:39.714453000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","232842","0x0010"
"641","Mar 21, 2024 18:01:39.716837000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"642","Mar 21, 2024 18:01:39.716981000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","241410","0x0010"
"643","Mar 21, 2024 18:01:39.717431000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"644","Mar 21, 2024 18:01:39.717520000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","242838","0x0010"
"645","Mar 21, 2024 18:01:39.718652000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"646","Mar 21, 2024 18:01:39.718785000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","251406","0x0010"
"647","Mar 21, 2024 18:01:39.718654000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"648","Mar 21, 2024 18:01:39.718931000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","259974","0x0010"
"649","Mar 21, 2024 18:01:39.719359000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"650","Mar 21, 2024 18:01:39.719470000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","268542","0x0010"
"651","Mar 21, 2024 18:01:39.720135000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"652","Mar 21, 2024 18:01:39.720237000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","274254","0x0010"
"653","Mar 21, 2024 18:01:39.720802000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"654","Mar 21, 2024 18:01:39.720904000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","275682","0x0010"
"655","Mar 21, 2024 18:01:39.720980000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"656","Mar 21, 2024 18:01:39.721060000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","284250","0x0010"
"657","Mar 21, 2024 18:01:39.721636000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"658","Mar 21, 2024 18:01:39.721750000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","294246","0x0010"
"659","Mar 21, 2024 18:01:39.722591000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"660","Mar 21, 2024 18:01:39.722713000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","304242","0x0010"
"661","Mar 21, 2024 18:01:39.723587000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"662","Mar 21, 2024 18:01:39.723685000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","305670","0x0010"
"663","Mar 21, 2024 18:01:39.723590000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"664","Mar 21, 2024 18:01:39.723815000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","315666","0x0010"
"665","Mar 21, 2024 18:01:39.724369000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"666","Mar 21, 2024 18:01:39.724486000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","325662","0x0010"
"667","Mar 21, 2024 18:01:39.725395000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"668","Mar 21, 2024 18:01:39.725585000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","337086","0x0010"
"669","Mar 21, 2024 18:01:39.726232000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"670","Mar 21, 2024 18:01:39.726375000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","348510","0x0010"
"671","Mar 21, 2024 18:01:39.727154000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"672","Mar 21, 2024 18:01:39.727287000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","359934","0x0010"
"673","Mar 21, 2024 18:01:39.728035000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"674","Mar 21, 2024 18:01:39.728155000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","368502","0x0010"
"675","Mar 21, 2024 18:01:39.728727000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"676","Mar 21, 2024 18:01:39.728856000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","379926","0x0010"
"677","Mar 21, 2024 18:01:39.729784000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"678","Mar 21, 2024 18:01:39.729921000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","391350","0x0010"
"679","Mar 21, 2024 18:01:39.730498000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"680","Mar 21, 2024 18:01:39.730623000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","399918","0x0010"
"681","Mar 21, 2024 18:01:39.731218000 UTC","99.84.252.40","12904","172.28.0.2","6","443","43980","807","0x0018"
"682","Mar 21, 2024 18:01:39.731366000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","412770","0x0010"
"683","Mar 21, 2024 18:01:39.732148000 UTC","99.84.252.40","12904","172.28.0.2","6","443","43980","807","0x0018"
