frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"882","Mar 21, 2024 18:01:39.590821000 UTC","172.28.0.2","60","99.84.252.40","6","43980","443","0","0x0002"
"883","Mar 21, 2024 18:01:39.610545000 UTC","99.84.252.40","60","172.28.0.2","6","443","43980","1","0x0012"
"884","Mar 21, 2024 18:01:39.610747000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","1","0x0010"
"885","Mar 21, 2024 18:01:39.613987000 UTC","172.28.0.2","569","99.84.252.40","6","43980","443","1","0x0018"
"886","Mar 21, 2024 18:01:39.633183000 UTC","99.84.252.40","52","172.28.0.2","6","443","43980","518","0x0010"
"887","Mar 21, 2024 18:01:39.634850000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","518","0x0018"
"888","Mar 21, 2024 18:01:39.635052000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","4285","0x0010"
"889","Mar 21, 2024 18:01:39.636576000 UTC","99.84.252.40","1318","172.28.0.2","6","443","43980","518","0x0018"
"890","Mar 21, 2024 18:01:39.636721000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","5551","0x0010"
"891","Mar 21, 2024 18:01:39.639260000 UTC","172.28.0.2","116","99.84.252.40","6","43980","443","5551","0x0018"
"892","Mar 21, 2024 18:01:39.639717000 UTC","172.28.0.2","98","99.84.252.40","6","43980","443","5551","0x0018"
"893","Mar 21, 2024 18:01:39.639822000 UTC","172.28.0.2","101","99.84.252.40","6","43980","443","5551","0x0018"
"894","Mar 21, 2024 18:01:39.639882000 UTC","172.28.0.2","87","99.84.252.40","6","43980","443","5551","0x0018"
"895","Mar 21, 2024 18:01:39.639975000 UTC","172.28.0.2","116","99.84.252.40","6","43980","443","5551","0x0018"
"896","Mar 21, 2024 18:01:39.658428000 UTC","99.84.252.40","52","172.28.0.2","6","443","43980","582","0x0010"
"897","Mar 21, 2024 18:01:39.658624000 UTC","99.84.252.40","198","172.28.0.2","6","443","43980","582","0x0018"
"898","Mar 21, 2024 18:01:39.658625000 UTC","99.84.252.40","114","172.28.0.2","6","443","43980","582","0x0018"
"899","Mar 21, 2024 18:01:39.658726000 UTC","99.84.252.40","52","172.28.0.2","6","443","43980","677","0x0010"
"900","Mar 21, 2024 18:01:39.658727000 UTC","99.84.252.40","83","172.28.0.2","6","443","43980","677","0x0018"
"901","Mar 21, 2024 18:01:39.658838000 UTC","99.84.252.40","52","172.28.0.2","6","443","43980","776","0x0010"
"902","Mar 21, 2024 18:01:39.659061000 UTC","172.28.0.2","83","99.84.252.40","6","43980","443","5790","0x0018"
"903","Mar 21, 2024 18:01:39.662032000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"904","Mar 21, 2024 18:01:39.662222000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","10074","0x0010"
"905","Mar 21, 2024 18:01:39.662413000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"906","Mar 21, 2024 18:01:39.662482000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","14358","0x0010"
"907","Mar 21, 2024 18:01:39.663150000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"908","Mar 21, 2024 18:01:39.663242000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","18642","0x0010"
"909","Mar 21, 2024 18:01:39.663937000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"910","Mar 21, 2024 18:01:39.664058000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","22926","0x0010"
"911","Mar 21, 2024 18:01:39.664827000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"912","Mar 21, 2024 18:01:39.664925000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","27210","0x0010"
"913","Mar 21, 2024 18:01:39.665767000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"914","Mar 21, 2024 18:01:39.665866000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","31494","0x0010"
"915","Mar 21, 2024 18:01:39.666422000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"916","Mar 21, 2024 18:01:39.666503000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","35778","0x0010"
"917","Mar 21, 2024 18:01:39.667243000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","776","0x0018"
"918","Mar 21, 2024 18:01:39.667419000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","40062","0x0010"
"919","Mar 21, 2024 18:01:39.668010000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","776","0x0018"
"920","Mar 21, 2024 18:01:39.668103000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","42918","0x0010"
"921","Mar 21, 2024 18:01:39.678119000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"922","Mar 21, 2024 18:01:39.678408000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"923","Mar 21, 2024 18:01:39.678496000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","47202","0x0010"
"924","Mar 21, 2024 18:01:39.678577000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","51486","0x0010"
"925","Mar 21, 2024 18:01:39.681223000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"926","Mar 21, 2024 18:01:39.681389000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","54342","0x0010"
"927","Mar 21, 2024 18:01:39.681469000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"928","Mar 21, 2024 18:01:39.681527000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","58626","0x0010"
"929","Mar 21, 2024 18:01:39.682260000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"930","Mar 21, 2024 18:01:39.682395000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","62910","0x0010"
"931","Mar 21, 2024 18:01:39.683063000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"932","Mar 21, 2024 18:01:39.683155000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","67194","0x0010"
"933","Mar 21, 2024 18:01:39.683893000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"934","Mar 21, 2024 18:01:39.683993000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","71478","0x0010"
"935","Mar 21, 2024 18:01:39.684736000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"936","Mar 21, 2024 18:01:39.684868000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","75762","0x0010"
"937","Mar 21, 2024 18:01:39.685517000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"938","Mar 21, 2024 18:01:39.685606000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","80046","0x0010"
"939","Mar 21, 2024 18:01:39.686489000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0010"
"940","Mar 21, 2024 18:01:39.686607000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","82902","0x0010"
"941","Mar 21, 2024 18:01:39.686491000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0018"
"942","Mar 21, 2024 18:01:39.686685000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","84330","0x0010"
"943","Mar 21, 2024 18:01:39.687390000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"944","Mar 21, 2024 18:01:39.687498000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","90042","0x0010"
"945","Mar 21, 2024 18:01:39.688221000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"946","Mar 21, 2024 18:01:39.688313000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","94326","0x0010"
"947","Mar 21, 2024 18:01:39.689031000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"948","Mar 21, 2024 18:01:39.689114000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","98610","0x0010"
"949","Mar 21, 2024 18:01:39.689812000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0018"
"950","Mar 21, 2024 18:01:39.689914000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","102894","0x0010"
"951","Mar 21, 2024 18:01:39.697495000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"952","Mar 21, 2024 18:01:39.697787000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","108606","0x0010"
"953","Mar 21, 2024 18:01:39.697992000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"954","Mar 21, 2024 18:01:39.698074000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","114318","0x0010"
"955","Mar 21, 2024 18:01:39.698856000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"956","Mar 21, 2024 18:01:39.698979000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","117174","0x0010"
"957","Mar 21, 2024 18:01:39.699217000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"958","Mar 21, 2024 18:01:39.699303000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","122886","0x0010"
"959","Mar 21, 2024 18:01:39.700355000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"960","Mar 21, 2024 18:01:39.700473000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","128598","0x0010"
"961","Mar 21, 2024 18:01:39.700884000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"962","Mar 21, 2024 18:01:39.701005000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","134310","0x0010"
"963","Mar 21, 2024 18:01:39.701810000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"964","Mar 21, 2024 18:01:39.701910000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","140022","0x0010"
"965","Mar 21, 2024 18:01:39.702706000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"966","Mar 21, 2024 18:01:39.702813000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","145734","0x0010"
"967","Mar 21, 2024 18:01:39.703521000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"968","Mar 21, 2024 18:01:39.703613000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","148590","0x0010"
"969","Mar 21, 2024 18:01:39.703988000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"970","Mar 21, 2024 18:01:39.704085000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","154302","0x0010"
"971","Mar 21, 2024 18:01:39.704822000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"972","Mar 21, 2024 18:01:39.704924000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","160014","0x0010"
"973","Mar 21, 2024 18:01:39.706008000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"974","Mar 21, 2024 18:01:39.706111000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","165726","0x0010"
"975","Mar 21, 2024 18:01:39.706371000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"976","Mar 21, 2024 18:01:39.706446000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","171438","0x0010"
"977","Mar 21, 2024 18:01:39.707184000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"978","Mar 21, 2024 18:01:39.707277000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","177150","0x0010"
"979","Mar 21, 2024 18:01:39.707963000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"980","Mar 21, 2024 18:01:39.708055000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","180006","0x0010"
"981","Mar 21, 2024 18:01:39.708668000 UTC","99.84.252.40","4336","172.28.0.2","6","443","43980","807","0x0010"
"982","Mar 21, 2024 18:01:39.708759000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","184290","0x0010"
"983","Mar 21, 2024 18:01:39.708835000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"984","Mar 21, 2024 18:01:39.708908000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","187146","0x0010"
"985","Mar 21, 2024 18:01:39.709358000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"986","Mar 21, 2024 18:01:39.709472000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","194286","0x0010"
"987","Mar 21, 2024 18:01:39.710254000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"988","Mar 21, 2024 18:01:39.710351000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","201426","0x0010"
"989","Mar 21, 2024 18:01:39.711314000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"990","Mar 21, 2024 18:01:39.711429000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","208566","0x0010"
"991","Mar 21, 2024 18:01:39.712126000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"992","Mar 21, 2024 18:01:39.712221000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","211422","0x0010"
"993","Mar 21, 2024 18:01:39.712472000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"994","Mar 21, 2024 18:01:39.712562000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","218562","0x0010"
"995","Mar 21, 2024 18:01:39.713367000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"996","Mar 21, 2024 18:01:39.713460000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","225702","0x0010"
"997","Mar 21, 2024 18:01:39.714342000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"998","Mar 21, 2024 18:01:39.714453000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","232842","0x0010"
"999","Mar 21, 2024 18:01:39.716837000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"1000","Mar 21, 2024 18:01:39.716981000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","241410","0x0010"
"1001","Mar 21, 2024 18:01:39.717431000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"1002","Mar 21, 2024 18:01:39.717520000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","242838","0x0010"
"1003","Mar 21, 2024 18:01:39.718652000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"1004","Mar 21, 2024 18:01:39.718785000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","251406","0x0010"
"1005","Mar 21, 2024 18:01:39.718654000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"1006","Mar 21, 2024 18:01:39.718931000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","259974","0x0010"
"1007","Mar 21, 2024 18:01:39.719359000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"1008","Mar 21, 2024 18:01:39.719470000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","268542","0x0010"
"1009","Mar 21, 2024 18:01:39.720135000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"1010","Mar 21, 2024 18:01:39.720237000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","274254","0x0010"
"1011","Mar 21, 2024 18:01:39.720802000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"1012","Mar 21, 2024 18:01:39.720904000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","275682","0x0010"
"1013","Mar 21, 2024 18:01:39.720980000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"1014","Mar 21, 2024 18:01:39.721060000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","284250","0x0010"
"1015","Mar 21, 2024 18:01:39.721636000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"1016","Mar 21, 2024 18:01:39.721750000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","294246","0x0010"
"1017","Mar 21, 2024 18:01:39.722591000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"1018","Mar 21, 2024 18:01:39.722713000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","304242","0x0010"
"1019","Mar 21, 2024 18:01:39.723587000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"1020","Mar 21, 2024 18:01:39.723685000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","305670","0x0010"
"1021","Mar 21, 2024 18:01:39.723590000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"1022","Mar 21, 2024 18:01:39.723815000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","315666","0x0010"
"1023","Mar 21, 2024 18:01:39.724369000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"1024","Mar 21, 2024 18:01:39.724486000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","325662","0x0010"
"1025","Mar 21, 2024 18:01:39.725395000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"1026","Mar 21, 2024 18:01:39.725585000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","337086","0x0010"
"1027","Mar 21, 2024 18:01:39.726232000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"1028","Mar 21, 2024 18:01:39.726375000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","348510","0x0010"
"1029","Mar 21, 2024 18:01:39.727154000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"1030","Mar 21, 2024 18:01:39.727287000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","359934","0x0010"
"1031","Mar 21, 2024 18:01:39.728035000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"1032","Mar 21, 2024 18:01:39.728155000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","368502","0x0010"
"1033","Mar 21, 2024 18:01:39.728727000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"1034","Mar 21, 2024 18:01:39.728856000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","379926","0x0010"
"1035","Mar 21, 2024 18:01:39.729784000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"1036","Mar 21, 2024 18:01:39.729921000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","391350","0x0010"
"1037","Mar 21, 2024 18:01:39.730498000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"1038","Mar 21, 2024 18:01:39.730623000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","399918","0x0010"
"1039","Mar 21, 2024 18:01:39.731218000 UTC","99.84.252.40","12904","172.28.0.2","6","443","43980","807","0x0018"
"1040","Mar 21, 2024 18:01:39.731366000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","412770","0x0010"
"1041","Mar 21, 2024 18:01:39.732148000 UTC","99.84.252.40","12904","172.28.0.2","6","443","43980","807","0x0018"
"1042","Mar 21, 2024 18:01:39.732280000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","425622","0x0010"
"1043","Mar 21, 2024 18:01:39.733040000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"1044","Mar 21, 2024 18:01:39.733155000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","431334","0x0010"
"1045","Mar 21, 2024 18:01:39.733775000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"1046","Mar 21, 2024 18:01:39.733873000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","432762","0x0010"
"1047","Mar 21, 2024 18:01:39.733959000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"1048","Mar 21, 2024 18:01:39.734051000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","444186","0x0010"
"1049","Mar 21, 2024 18:01:39.734311000 UTC","99.84.252.40","2664","172.28.0.2","6","443","43980","807","0x0018"
"1050","Mar 21, 2024 18:01:39.734416000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","446798","0x0010"
"1051","Mar 21, 2024 18:01:39.737633000 UTC","172.28.0.2","76","99.84.252.40","6","43980","443","446798","0x0018"
"1052","Mar 21, 2024 18:01:39.737861000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","446798","0x0011"
"1053","Mar 21, 2024 18:01:39.757094000 UTC","99.84.252.40","52","172.28.0.2","6","443","43980","832","0x0011"
"1054","Mar 21, 2024 18:01:39.757313000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","446799","0x0010"
"1055","Mar 21, 2024 18:03:00.165964000 UTC","172.28.0.2","60","99.84.252.105","6","32866","443","0","0x0002"
"1056","Mar 21, 2024 18:03:00.185601000 UTC","99.84.252.105","60","172.28.0.2","6","443","32866","1","0x0012"
"1057","Mar 21, 2024 18:03:00.185847000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","1","0x0010"
"1058","Mar 21, 2024 18:03:00.189920000 UTC","172.28.0.2","569","99.84.252.105","6","32866","443","1","0x0018"
"1059","Mar 21, 2024 18:03:00.209070000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","518","0x0010"
"1060","Mar 21, 2024 18:03:00.209405000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","518","0x0018"
"1061","Mar 21, 2024 18:03:00.209515000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","4285","0x0010"
"1062","Mar 21, 2024 18:03:00.210957000 UTC","99.84.252.105","1318","172.28.0.2","6","443","32866","518","0x0018"
"1063","Mar 21, 2024 18:03:00.211065000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","5551","0x0010"
"1064","Mar 21, 2024 18:03:00.214590000 UTC","172.28.0.2","116","99.84.252.105","6","32866","443","5551","0x0018"
"1065","Mar 21, 2024 18:03:00.214949000 UTC","172.28.0.2","98","99.84.252.105","6","32866","443","5551","0x0018"
"1066","Mar 21, 2024 18:03:00.215063000 UTC","172.28.0.2","101","99.84.252.105","6","32866","443","5551","0x0018"
"1067","Mar 21, 2024 18:03:00.215146000 UTC","172.28.0.2","87","99.84.252.105","6","32866","443","5551","0x0018"
"1068","Mar 21, 2024 18:03:00.215270000 UTC","172.28.0.2","116","99.84.252.105","6","32866","443","5551","0x0018"
"1069","Mar 21, 2024 18:03:00.233781000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","582","0x0010"
"1070","Mar 21, 2024 18:03:00.233783000 UTC","99.84.252.105","198","172.28.0.2","6","443","32866","582","0x0018"
"1071","Mar 21, 2024 18:03:00.234017000 UTC","99.84.252.105","114","172.28.0.2","6","443","32866","582","0x0018"
"1072","Mar 21, 2024 18:03:00.234018000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","712","0x0010"
"1073","Mar 21, 2024 18:03:00.234243000 UTC","99.84.252.105","83","172.28.0.2","6","443","32866","712","0x0018"
"1074","Mar 21, 2024 18:03:00.234326000 UTC","172.28.0.2","83","99.84.252.105","6","32866","443","5790","0x0018"
"1075","Mar 21, 2024 18:03:00.253629000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","807","0x0010"
"1076","Mar 21, 2024 18:03:00.447052000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1077","Mar 21, 2024 18:03:00.447311000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","10074","0x0010"
"1078","Mar 21, 2024 18:03:00.447407000 UTC","99.84.252.105","1643","172.28.0.2","6","443","32866","807","0x0018"
"1079","Mar 21, 2024 18:03:00.447504000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","11665","0x0010"
"1080","Mar 21, 2024 18:03:00.447666000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1081","Mar 21, 2024 18:03:00.447764000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","15949","0x0010"
"1082","Mar 21, 2024 18:03:00.448520000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1083","Mar 21, 2024 18:03:00.448618000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","20233","0x0010"
"1084","Mar 21, 2024 18:03:00.449481000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"1085","Mar 21, 2024 18:03:00.449565000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","21661","0x0010"
"1086","Mar 21, 2024 18:03:00.449650000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0018"
"1087","Mar 21, 2024 18:03:00.449704000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","24517","0x0010"
"1088","Mar 21, 2024 18:03:00.450094000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1089","Mar 21, 2024 18:03:00.450196000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","28801","0x0010"
"1090","Mar 21, 2024 18:03:00.450917000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1091","Mar 21, 2024 18:03:00.451012000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","33085","0x0010"
"1092","Mar 21, 2024 18:03:00.451714000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1093","Mar 21, 2024 18:03:00.451813000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","37369","0x0010"
"1094","Mar 21, 2024 18:03:00.452611000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1095","Mar 21, 2024 18:03:00.452699000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","41653","0x0010"
"1096","Mar 21, 2024 18:03:00.453668000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0010"
"1097","Mar 21, 2024 18:03:00.453757000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","44509","0x0010"
"1098","Mar 21, 2024 18:03:00.453933000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0018"
"1099","Mar 21, 2024 18:03:00.454019000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","45937","0x0010"
"1100","Mar 21, 2024 18:03:00.454200000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1101","Mar 21, 2024 18:03:00.454311000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","50221","0x0010"
"1102","Mar 21, 2024 18:03:00.466420000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"1103","Mar 21, 2024 18:03:00.466721000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","54505","0x0010"
"1104","Mar 21, 2024 18:03:00.466961000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"1105","Mar 21, 2024 18:03:00.467049000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","55933","0x0010"
"1106","Mar 21, 2024 18:03:00.467156000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0010"
"1107","Mar 21, 2024 18:03:00.467236000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","58789","0x0010"
"1108","Mar 21, 2024 18:03:00.467157000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0018"
