frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"222","Mar 21, 2024 17:58:41.564867000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","672750","0x0010"
"223","Mar 21, 2024 17:58:41.565165000 UTC","23.74.7.123","249","172.28.0.2","6","443","37738","819","0x0018"
"224","Mar 21, 2024 17:58:41.565256000 UTC","23.74.7.123","15980","172.28.0.2","6","443","37738","819","0x0018"
"225","Mar 21, 2024 17:58:41.565399000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","688875","0x0010"
"226","Mar 21, 2024 17:58:41.566439000 UTC","23.74.7.123","1500","172.28.0.2","6","443","37738","819","0x0010"
"227","Mar 21, 2024 17:58:41.566530000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","690323","0x0010"
"228","Mar 21, 2024 17:58:41.566441000 UTC","23.74.7.123","14532","172.28.0.2","6","443","37738","819","0x0018"
"229","Mar 21, 2024 17:58:41.566686000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","704803","0x0010"
"230","Mar 21, 2024 17:58:41.567187000 UTC","23.74.7.123","15980","172.28.0.2","6","443","37738","819","0x0018"
"231","Mar 21, 2024 17:58:41.567375000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","720731","0x0010"
"232","Mar 21, 2024 17:58:41.568052000 UTC","23.74.7.123","15980","172.28.0.2","6","443","37738","819","0x0018"
"233","Mar 21, 2024 17:58:41.568156000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","736659","0x0010"
"234","Mar 21, 2024 17:58:41.568899000 UTC","23.74.7.123","1500","172.28.0.2","6","443","37738","819","0x0010"
"235","Mar 21, 2024 17:58:41.568981000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","738107","0x0010"
"236","Mar 21, 2024 17:58:41.569059000 UTC","23.74.7.123","10403","172.28.0.2","6","443","37738","819","0x0018"
"237","Mar 21, 2024 17:58:41.569121000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","748458","0x0010"
"238","Mar 21, 2024 17:58:41.606005000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"239","Mar 21, 2024 17:58:41.606324000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","764864","0x0010"
"240","Mar 21, 2024 17:58:41.606494000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"241","Mar 21, 2024 17:58:41.606497000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"242","Mar 21, 2024 17:58:41.606626000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","781301","0x0010"
"243","Mar 21, 2024 17:58:41.606498000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"244","Mar 21, 2024 17:58:41.613011000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"245","Mar 21, 2024 17:58:41.613183000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","797738","0x0010"
"246","Mar 21, 2024 17:58:41.613268000 UTC","23.74.7.123","11636","172.28.0.2","6","443","37738","819","0x0010"
"247","Mar 21, 2024 17:58:41.613313000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","809322","0x0010"
"248","Mar 21, 2024 17:58:41.613269000 UTC","23.74.7.123","4905","172.28.0.2","6","443","37738","819","0x0018"
"249","Mar 21, 2024 17:58:41.613400000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","814175","0x0010"
"250","Mar 21, 2024 17:58:41.613439000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"251","Mar 21, 2024 17:58:41.616269000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"252","Mar 21, 2024 17:58:41.616516000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","830612","0x0010"
"253","Mar 21, 2024 17:58:41.616649000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"254","Mar 21, 2024 17:58:41.616651000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"255","Mar 21, 2024 17:58:41.616803000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","847049","0x0010"
"256","Mar 21, 2024 17:58:41.616845000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"257","Mar 21, 2024 17:58:41.617715000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"258","Mar 21, 2024 17:58:41.617887000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","863486","0x0010"
"259","Mar 21, 2024 17:58:41.617717000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"260","Mar 21, 2024 17:58:41.617719000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"261","Mar 21, 2024 17:58:41.617982000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","879923","0x0010"
"262","Mar 21, 2024 17:58:41.618150000 UTC","23.74.7.123","16520","172.28.0.2","6","443","37738","819","0x0018"
"263","Mar 21, 2024 17:58:41.618218000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","896391","0x0010"
"264","Mar 21, 2024 17:58:41.618775000 UTC","23.74.7.123","32895","172.28.0.2","6","443","37738","819","0x0018"
"265","Mar 21, 2024 17:58:41.618875000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","929234","0x0010"
"266","Mar 21, 2024 17:58:41.619036000 UTC","23.74.7.123","16520","172.28.0.2","6","443","37738","819","0x0018"
"267","Mar 21, 2024 17:58:41.619103000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","945702","0x0010"
"268","Mar 21, 2024 17:58:41.619494000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37738","819","0x0018"
"269","Mar 21, 2024 17:58:41.619617000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","990590","0x0010"
"270","Mar 21, 2024 17:58:41.620377000 UTC","23.74.7.123","17914","172.28.0.2","6","443","37738","819","0x0018"
"271","Mar 21, 2024 17:58:41.620480000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1008452","0x0010"
"272","Mar 21, 2024 17:58:41.621396000 UTC","23.74.7.123","2948","172.28.0.2","6","443","37738","819","0x0010"
"273","Mar 21, 2024 17:58:41.621483000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1011348","0x0010"
"274","Mar 21, 2024 17:58:41.621552000 UTC","23.74.7.123","13562","172.28.0.2","6","443","37738","819","0x0018"
"275","Mar 21, 2024 17:58:41.621616000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1024858","0x0010"
"276","Mar 21, 2024 17:58:41.621681000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"277","Mar 21, 2024 17:58:41.628589000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"278","Mar 21, 2024 17:58:41.628774000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1041295","0x0010"
"279","Mar 21, 2024 17:58:41.628837000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"280","Mar 21, 2024 17:58:41.661441000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"281","Mar 21, 2024 17:58:41.661629000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1057732","0x0010"
"282","Mar 21, 2024 17:58:41.661735000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"283","Mar 21, 2024 17:58:41.671167000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"284","Mar 21, 2024 17:58:41.671361000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1074169","0x0010"
"285","Mar 21, 2024 17:58:41.671434000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"286","Mar 21, 2024 17:58:41.671526000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"287","Mar 21, 2024 17:58:41.671570000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1090606","0x0010"
"288","Mar 21, 2024 17:58:41.671640000 UTC","23.74.7.123","32926","172.28.0.2","6","443","37738","819","0x0018"
"289","Mar 21, 2024 17:58:41.671695000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1123480","0x0010"
"290","Mar 21, 2024 17:58:41.672337000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"291","Mar 21, 2024 17:58:41.672443000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37738","819","0x0018"
"292","Mar 21, 2024 17:58:41.672522000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1168399","0x0010"
"293","Mar 21, 2024 17:58:41.673409000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37738","819","0x0018"
"294","Mar 21, 2024 17:58:41.673586000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1213287","0x0010"
"295","Mar 21, 2024 17:58:41.674288000 UTC","23.74.7.123","13084","172.28.0.2","6","443","37738","819","0x0010"
"296","Mar 21, 2024 17:58:41.674429000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1226319","0x0010"
"297","Mar 21, 2024 17:58:41.674501000 UTC","23.74.7.123","31908","172.28.0.2","6","443","37738","819","0x0018"
"298","Mar 21, 2024 17:58:41.674638000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1258175","0x0010"
"299","Mar 21, 2024 17:58:41.675192000 UTC","23.74.7.123","24668","172.28.0.2","6","443","37738","819","0x0010"
"300","Mar 21, 2024 17:58:41.675342000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1282791","0x0010"
"301","Mar 21, 2024 17:58:41.675422000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37738","819","0x0018"
"302","Mar 21, 2024 17:58:41.675529000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1303063","0x0010"
"303","Mar 21, 2024 17:58:41.676180000 UTC","23.74.7.123","29012","172.28.0.2","6","443","37738","819","0x0010"
"304","Mar 21, 2024 17:58:41.676323000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1332023","0x0010"
"305","Mar 21, 2024 17:58:41.676407000 UTC","23.74.7.123","15980","172.28.0.2","6","443","37738","819","0x0018"
"306","Mar 21, 2024 17:58:41.676501000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1347951","0x0010"
"307","Mar 21, 2024 17:58:41.677098000 UTC","23.74.7.123","10188","172.28.0.2","6","443","37738","819","0x0010"
"308","Mar 21, 2024 17:58:41.677200000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1358087","0x0010"
"309","Mar 21, 2024 17:58:41.677262000 UTC","23.74.7.123","10188","172.28.0.2","6","443","37738","819","0x0018"
"310","Mar 21, 2024 17:58:41.677355000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1368223","0x0010"
"311","Mar 21, 2024 17:58:41.677641000 UTC","23.74.7.123","10188","172.28.0.2","6","443","37738","819","0x0010"
"312","Mar 21, 2024 17:58:41.677752000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1378359","0x0010"
"313","Mar 21, 2024 17:58:41.677643000 UTC","23.74.7.123","34804","172.28.0.2","6","443","37738","819","0x0018"
"314","Mar 21, 2024 17:58:41.678010000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1413111","0x0010"
"315","Mar 21, 2024 17:58:41.678522000 UTC","23.74.7.123","18055","172.28.0.2","6","443","37738","819","0x0018"
"316","Mar 21, 2024 17:58:41.678645000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1431114","0x0010"
"317","Mar 21, 2024 17:58:41.678816000 UTC","23.74.7.123","4752","172.28.0.2","6","443","37738","819","0x0018"
"318","Mar 21, 2024 17:58:41.678909000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1435814","0x0010"
"319","Mar 21, 2024 17:58:41.683840000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"320","Mar 21, 2024 17:58:41.684042000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1452220","0x0010"
"321","Mar 21, 2024 17:58:41.684113000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"322","Mar 21, 2024 17:58:41.684115000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"323","Mar 21, 2024 17:58:41.684206000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1468657","0x0010"
"324","Mar 21, 2024 17:58:41.684242000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"325","Mar 21, 2024 17:58:41.684282000 UTC","23.74.7.123","10665","172.28.0.2","6","443","37738","819","0x0018"
"326","Mar 21, 2024 17:58:41.684353000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1479301","0x0010"
"327","Mar 21, 2024 17:58:41.684513000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"328","Mar 21, 2024 17:58:41.684625000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1495707","0x0010"
"329","Mar 21, 2024 17:58:41.684922000 UTC","23.74.7.123","8740","172.28.0.2","6","443","37738","819","0x0010"
"330","Mar 21, 2024 17:58:41.685012000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1504395","0x0010"
"331","Mar 21, 2024 17:58:41.684924000 UTC","23.74.7.123","24238","172.28.0.2","6","443","37738","819","0x0018"
"332","Mar 21, 2024 17:58:41.685113000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1528581","0x0010"
"333","Mar 21, 2024 17:58:41.685935000 UTC","23.74.7.123","4396","172.28.0.2","6","443","37738","819","0x0010"
"334","Mar 21, 2024 17:58:41.686021000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1532925","0x0010"
"335","Mar 21, 2024 17:58:41.686068000 UTC","23.74.7.123","12176","172.28.0.2","6","443","37738","819","0x0018"
"336","Mar 21, 2024 17:58:41.686122000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1545049","0x0010"
"337","Mar 21, 2024 17:58:41.688323000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"338","Mar 21, 2024 17:58:41.688467000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1561455","0x0010"
"339","Mar 21, 2024 17:58:41.688524000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"340","Mar 21, 2024 17:58:41.688630000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"341","Mar 21, 2024 17:58:41.688705000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1577892","0x0010"
"342","Mar 21, 2024 17:58:41.690429000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"343","Mar 21, 2024 17:58:41.690579000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"344","Mar 21, 2024 17:58:41.690663000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1594329","0x0010"
"345","Mar 21, 2024 17:58:41.690711000 UTC","23.74.7.123","83","172.28.0.2","6","443","37738","819","0x0018"
"346","Mar 21, 2024 17:58:41.690780000 UTC","23.74.7.123","16458","172.28.0.2","6","443","37738","819","0x0018"
"347","Mar 21, 2024 17:58:41.690961000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1610766","0x0010"
"348","Mar 21, 2024 17:58:41.691118000 UTC","23.74.7.123","32926","172.28.0.2","6","443","37738","819","0x0018"
"349","Mar 21, 2024 17:58:41.691350000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1643640","0x0010"
"350","Mar 21, 2024 17:58:41.692208000 UTC","23.74.7.123","11636","172.28.0.2","6","443","37738","819","0x0010"
"351","Mar 21, 2024 17:58:41.692370000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1655224","0x0010"
"352","Mar 21, 2024 17:58:41.692441000 UTC","23.74.7.123","33356","172.28.0.2","6","443","37738","819","0x0018"
"353","Mar 21, 2024 17:58:41.692561000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1688528","0x0010"
"354","Mar 21, 2024 17:58:41.692887000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37738","819","0x0018"
"355","Mar 21, 2024 17:58:41.693115000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1733416","0x0010"
"356","Mar 21, 2024 17:58:41.693764000 UTC","23.74.7.123","2948","172.28.0.2","6","443","37738","819","0x0010"
"357","Mar 21, 2024 17:58:41.693832000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1736312","0x0010"
"358","Mar 21, 2024 17:58:41.693896000 UTC","23.74.7.123","42044","172.28.0.2","6","443","37738","819","0x0018"
"359","Mar 21, 2024 17:58:41.694086000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1778304","0x0010"
"360","Mar 21, 2024 17:58:41.694674000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37738","819","0x0018"
"361","Mar 21, 2024 17:58:41.694830000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1823192","0x0010"
"362","Mar 21, 2024 17:58:41.695693000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37738","819","0x0018"
"363","Mar 21, 2024 17:58:41.695865000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1843464","0x0010"
"364","Mar 21, 2024 17:58:41.696121000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37738","819","0x0018"
"365","Mar 21, 2024 17:58:41.696357000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1888352","0x0010"
"366","Mar 21, 2024 17:58:41.697025000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37738","819","0x0018"
"367","Mar 21, 2024 17:58:41.697155000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1908624","0x0010"
"368","Mar 21, 2024 17:58:41.697509000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37738","819","0x0018"
"369","Mar 21, 2024 17:58:41.697666000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1953512","0x0010"
"370","Mar 21, 2024 17:58:41.698433000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37738","819","0x0018"
"371","Mar 21, 2024 17:58:41.698536000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","1973784","0x0010"
"372","Mar 21, 2024 17:58:41.698887000 UTC","23.74.7.123","44940","172.28.0.2","6","443","37738","819","0x0018"
"373","Mar 21, 2024 17:58:41.699084000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","2018672","0x0010"
"374","Mar 21, 2024 17:58:41.699846000 UTC","23.74.7.123","20324","172.28.0.2","6","443","37738","819","0x0018"
"375","Mar 21, 2024 17:58:41.699942000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","2038944","0x0010"
"376","Mar 21, 2024 17:58:41.700367000 UTC","23.74.7.123","1500","172.28.0.2","6","443","37738","819","0x0010"
"377","Mar 21, 2024 17:58:41.700441000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","2040392","0x0010"
"378","Mar 21, 2024 17:58:41.700510000 UTC","23.74.7.123","36629","172.28.0.2","6","443","37738","819","0x0018"
"379","Mar 21, 2024 17:58:41.700623000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","2076969","0x0010"
"380","Mar 21, 2024 17:58:41.701088000 UTC","172.28.0.2","76","23.74.7.123","6","37738","443","2076969","0x0018"
"381","Mar 21, 2024 17:58:41.701221000 UTC","172.28.0.2","52","23.74.7.123","6","37738","443","2076969","0x0011"
"382","Mar 21, 2024 17:58:41.725302000 UTC","23.74.7.123","76","172.28.0.2","6","443","37738","844","0x0018"
"383","Mar 21, 2024 17:58:41.725487000 UTC","172.28.0.2","40","23.74.7.123","6","37738","443","0","0x0004"
"384","Mar 21, 2024 17:58:41.725568000 UTC","23.74.7.123","52","172.28.0.2","6","443","37738","844","0x0011"
"385","Mar 21, 2024 17:58:41.725600000 UTC","172.28.0.2","40","23.74.7.123","6","37738","443","0","0x0004"
"386","Mar 21, 2024 18:00:03.614871000 UTC","172.28.0.2","60","23.74.7.123","6","46928","443","0","0x0002"
"387","Mar 21, 2024 18:00:03.625936000 UTC","23.74.7.123","60","172.28.0.2","6","443","46928","1","0x0012"
"388","Mar 21, 2024 18:00:03.626134000 UTC","172.28.0.2","52","23.74.7.123","6","46928","443","1","0x0010"
"389","Mar 21, 2024 18:00:03.629886000 UTC","172.28.0.2","569","23.74.7.123","6","46928","443","1","0x0018"
"390","Mar 21, 2024 18:00:03.640971000 UTC","23.74.7.123","52","172.28.0.2","6","443","46928","518","0x0010"
"391","Mar 21, 2024 18:00:03.643003000 UTC","23.74.7.123","2948","172.28.0.2","6","443","46928","518","0x0018"
"392","Mar 21, 2024 18:00:03.643181000 UTC","172.28.0.2","52","23.74.7.123","6","46928","443","2897","0x0010"
"393","Mar 21, 2024 18:00:03.643005000 UTC","23.74.7.123","691","172.28.0.2","6","443","46928","518","0x0018"
"394","Mar 21, 2024 18:00:03.643241000 UTC","172.28.0.2","52","23.74.7.123","6","46928","443","3536","0x0010"
"395","Mar 21, 2024 18:00:03.645561000 UTC","172.28.0.2","132","23.74.7.123","6","46928","443","3536","0x0018"
"396","Mar 21, 2024 18:00:03.645911000 UTC","172.28.0.2","98","23.74.7.123","6","46928","443","3536","0x0018"
"397","Mar 21, 2024 18:00:03.645991000 UTC","172.28.0.2","101","23.74.7.123","6","46928","443","3536","0x0018"
"398","Mar 21, 2024 18:00:03.646036000 UTC","172.28.0.2","87","23.74.7.123","6","46928","443","3536","0x0018"
"399","Mar 21, 2024 18:00:03.646104000 UTC","172.28.0.2","112","23.74.7.123","6","46928","443","3536","0x0018"
"400","Mar 21, 2024 18:00:03.657009000 UTC","23.74.7.123","339","172.28.0.2","6","443","46928","788","0x0018"
"401","Mar 21, 2024 18:00:03.657197000 UTC","23.74.7.123","339","172.28.0.2","6","443","46928","788","0x0018"
"402","Mar 21, 2024 18:00:03.657484000 UTC","172.28.0.2","52","23.74.7.123","6","46928","443","4110","0x0010"
"403","Mar 21, 2024 18:00:03.668629000 UTC","23.74.7.123","113","172.28.0.2","6","443","46928","788","0x0018"
"404","Mar 21, 2024 18:00:03.668631000 UTC","23.74.7.123","83","172.28.0.2","6","443","46928","788","0x0018"
