frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"684","Mar 21, 2024 18:06:07.047658000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","1","0x0010"
"685","Mar 21, 2024 18:06:07.050541000 UTC","172.28.0.2","569","23.222.194.25","6","41880","443","1","0x0018"
"686","Mar 21, 2024 18:06:07.068113000 UTC","23.222.194.25","52","172.28.0.2","6","443","41880","518","0x0010"
"687","Mar 21, 2024 18:06:07.068568000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","518","0x0018"
"688","Mar 21, 2024 18:06:07.068691000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","2897","0x0010"
"689","Mar 21, 2024 18:06:07.068838000 UTC","23.222.194.25","1252","172.28.0.2","6","443","41880","518","0x0018"
"690","Mar 21, 2024 18:06:07.068896000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","4097","0x0010"
"691","Mar 21, 2024 18:06:07.068839000 UTC","23.222.194.25","1226","172.28.0.2","6","443","41880","518","0x0018"
"692","Mar 21, 2024 18:06:07.068976000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","5271","0x0010"
"693","Mar 21, 2024 18:06:07.071251000 UTC","172.28.0.2","132","23.222.194.25","6","41880","443","5271","0x0018"
"694","Mar 21, 2024 18:06:07.071573000 UTC","172.28.0.2","98","23.222.194.25","6","41880","443","5271","0x0018"
"695","Mar 21, 2024 18:06:07.071667000 UTC","172.28.0.2","101","23.222.194.25","6","41880","443","5271","0x0018"
"696","Mar 21, 2024 18:06:07.071745000 UTC","172.28.0.2","87","23.222.194.25","6","41880","443","5271","0x0018"
"697","Mar 21, 2024 18:06:07.071832000 UTC","172.28.0.2","114","23.222.194.25","6","41880","443","5271","0x0018"
"698","Mar 21, 2024 18:06:07.089032000 UTC","23.222.194.25","339","172.28.0.2","6","443","41880","598","0x0018"
"699","Mar 21, 2024 18:06:07.089034000 UTC","23.222.194.25","339","172.28.0.2","6","443","41880","644","0x0018"
"700","Mar 21, 2024 18:06:07.089397000 UTC","23.222.194.25","52","172.28.0.2","6","443","41880","790","0x0010"
"701","Mar 21, 2024 18:06:07.089653000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","5845","0x0010"
"702","Mar 21, 2024 18:06:07.093195000 UTC","23.222.194.25","113","172.28.0.2","6","443","41880","790","0x0018"
"703","Mar 21, 2024 18:06:07.093196000 UTC","23.222.194.25","83","172.28.0.2","6","443","41880","790","0x0018"
"704","Mar 21, 2024 18:06:07.093547000 UTC","172.28.0.2","83","23.222.194.25","6","41880","443","5937","0x0018"
"705","Mar 21, 2024 18:06:07.105947000 UTC","23.222.194.25","347","172.28.0.2","6","443","41880","790","0x0018"
"706","Mar 21, 2024 18:06:07.105950000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"707","Mar 21, 2024 18:06:07.105951000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"708","Mar 21, 2024 18:06:07.105952000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"709","Mar 21, 2024 18:06:07.106338000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"710","Mar 21, 2024 18:06:07.106457000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","17816","0x0010"
"711","Mar 21, 2024 18:06:07.106794000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"712","Mar 21, 2024 18:06:07.106915000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","20712","0x0010"
"713","Mar 21, 2024 18:06:07.107837000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","790","0x0010"
"714","Mar 21, 2024 18:06:07.107942000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","22160","0x0010"
"715","Mar 21, 2024 18:06:07.108027000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"716","Mar 21, 2024 18:06:07.108114000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","25056","0x0010"
"717","Mar 21, 2024 18:06:07.108891000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"718","Mar 21, 2024 18:06:07.109001000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","27952","0x0010"
"719","Mar 21, 2024 18:06:07.110876000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"720","Mar 21, 2024 18:06:07.110992000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","30848","0x0010"
"721","Mar 21, 2024 18:06:07.111950000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"722","Mar 21, 2024 18:06:07.112063000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","33744","0x0010"
"723","Mar 21, 2024 18:06:07.123811000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"724","Mar 21, 2024 18:06:07.124005000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","36640","0x0010"
"725","Mar 21, 2024 18:06:07.124253000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"726","Mar 21, 2024 18:06:07.124323000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","39536","0x0010"
"727","Mar 21, 2024 18:06:07.125123000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"728","Mar 21, 2024 18:06:07.125247000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","42432","0x0010"
"729","Mar 21, 2024 18:06:07.126025000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"730","Mar 21, 2024 18:06:07.126124000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","45328","0x0010"
"731","Mar 21, 2024 18:06:07.126918000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"732","Mar 21, 2024 18:06:07.127013000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","48224","0x0010"
"733","Mar 21, 2024 18:06:07.127815000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"734","Mar 21, 2024 18:06:07.127911000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","51120","0x0010"
"735","Mar 21, 2024 18:06:07.128600000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"736","Mar 21, 2024 18:06:07.128756000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","54016","0x0010"
"737","Mar 21, 2024 18:06:07.129350000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"738","Mar 21, 2024 18:06:07.129441000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","56912","0x0010"
"739","Mar 21, 2024 18:06:07.130147000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"740","Mar 21, 2024 18:06:07.130240000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","59808","0x0010"
"741","Mar 21, 2024 18:06:07.130921000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"742","Mar 21, 2024 18:06:07.131013000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","61256","0x0010"
"743","Mar 21, 2024 18:06:07.131076000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0018"
"744","Mar 21, 2024 18:06:07.131130000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","62704","0x0010"
"745","Mar 21, 2024 18:06:07.131543000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"746","Mar 21, 2024 18:06:07.131639000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","65600","0x0010"
"747","Mar 21, 2024 18:06:07.132106000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"748","Mar 21, 2024 18:06:07.132200000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","69944","0x0010"
"749","Mar 21, 2024 18:06:07.133267000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"750","Mar 21, 2024 18:06:07.133369000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","71392","0x0010"
"751","Mar 21, 2024 18:06:07.133425000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"752","Mar 21, 2024 18:06:07.133503000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","74288","0x0010"
"753","Mar 21, 2024 18:06:07.134061000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"754","Mar 21, 2024 18:06:07.134186000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","78632","0x0010"
"755","Mar 21, 2024 18:06:07.135125000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0010"
"756","Mar 21, 2024 18:06:07.135213000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","81528","0x0010"
"757","Mar 21, 2024 18:06:07.135126000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0018"
"758","Mar 21, 2024 18:06:07.135369000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","82976","0x0010"
"759","Mar 21, 2024 18:06:07.136012000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"760","Mar 21, 2024 18:06:07.136117000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","87320","0x0010"
"761","Mar 21, 2024 18:06:07.141849000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0010"
"762","Mar 21, 2024 18:06:07.142056000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","90216","0x0010"
"763","Mar 21, 2024 18:06:07.141851000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0018"
"764","Mar 21, 2024 18:06:07.141852000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"765","Mar 21, 2024 18:06:07.142271000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","96008","0x0010"
"766","Mar 21, 2024 18:06:07.142821000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"767","Mar 21, 2024 18:06:07.142917000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","100352","0x0010"
"768","Mar 21, 2024 18:06:07.143753000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"769","Mar 21, 2024 18:06:07.143826000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","104696","0x0010"
"770","Mar 21, 2024 18:06:07.144761000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"771","Mar 21, 2024 18:06:07.144871000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","109040","0x0010"
"772","Mar 21, 2024 18:06:07.145679000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"773","Mar 21, 2024 18:06:07.145773000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","113384","0x0010"
"774","Mar 21, 2024 18:06:07.147288000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"775","Mar 21, 2024 18:06:07.147445000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","117728","0x0010"
"776","Mar 21, 2024 18:06:07.147651000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"777","Mar 21, 2024 18:06:07.147792000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","119176","0x0010"
"778","Mar 21, 2024 18:06:07.147957000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"779","Mar 21, 2024 18:06:07.148027000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","123520","0x0010"
"780","Mar 21, 2024 18:06:07.149069000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"781","Mar 21, 2024 18:06:07.149175000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","127864","0x0010"
"782","Mar 21, 2024 18:06:07.149923000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"783","Mar 21, 2024 18:06:07.150025000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","132208","0x0010"
"784","Mar 21, 2024 18:06:07.150877000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"785","Mar 21, 2024 18:06:07.150974000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","136552","0x0010"
"786","Mar 21, 2024 18:06:07.151840000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"787","Mar 21, 2024 18:06:07.151937000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","140896","0x0010"
"788","Mar 21, 2024 18:06:07.152784000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"789","Mar 21, 2024 18:06:07.152877000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","145240","0x0010"
"790","Mar 21, 2024 18:06:07.153514000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"791","Mar 21, 2024 18:06:07.153606000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","149584","0x0010"
"792","Mar 21, 2024 18:06:07.154271000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"793","Mar 21, 2024 18:06:07.154368000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","153928","0x0010"
"794","Mar 21, 2024 18:06:07.155056000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"795","Mar 21, 2024 18:06:07.155145000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","158272","0x0010"
"796","Mar 21, 2024 18:06:07.155966000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"797","Mar 21, 2024 18:06:07.156045000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","159720","0x0010"
"798","Mar 21, 2024 18:06:07.155968000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"799","Mar 21, 2024 18:06:07.156135000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","165512","0x0010"
"800","Mar 21, 2024 18:06:07.157017000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"801","Mar 21, 2024 18:06:07.157106000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","171304","0x0010"
"802","Mar 21, 2024 18:06:07.157843000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"803","Mar 21, 2024 18:06:07.157931000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","177096","0x0010"
"804","Mar 21, 2024 18:06:07.158838000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"805","Mar 21, 2024 18:06:07.158946000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","182888","0x0010"
"806","Mar 21, 2024 18:06:07.159735000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"807","Mar 21, 2024 18:06:07.159849000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","188680","0x0010"
"808","Mar 21, 2024 18:06:07.160657000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"809","Mar 21, 2024 18:06:07.160756000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","194472","0x0010"
"810","Mar 21, 2024 18:06:07.161601000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"811","Mar 21, 2024 18:06:07.161705000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","200264","0x0010"
"812","Mar 21, 2024 18:06:07.162307000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"813","Mar 21, 2024 18:06:07.162415000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","208952","0x0010"
"814","Mar 21, 2024 18:06:07.163302000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0010"
"815","Mar 21, 2024 18:06:07.163393000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","213296","0x0010"
"816","Mar 21, 2024 18:06:07.163303000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"817","Mar 21, 2024 18:06:07.163486000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","217640","0x0010"
"818","Mar 21, 2024 18:06:07.164126000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"819","Mar 21, 2024 18:06:07.164235000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","226328","0x0010"
"820","Mar 21, 2024 18:06:07.165008000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"821","Mar 21, 2024 18:06:07.165105000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","235016","0x0010"
"822","Mar 21, 2024 18:06:07.165980000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"823","Mar 21, 2024 18:06:07.166139000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","243704","0x0010"
"824","Mar 21, 2024 18:06:07.166888000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"825","Mar 21, 2024 18:06:07.167015000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","252392","0x0010"
"826","Mar 21, 2024 18:06:07.167640000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"827","Mar 21, 2024 18:06:07.167743000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","255288","0x0010"
"828","Mar 21, 2024 18:06:07.167942000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"829","Mar 21, 2024 18:06:07.168053000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","263976","0x0010"
"830","Mar 21, 2024 18:06:07.168831000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"831","Mar 21, 2024 18:06:07.168949000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","272664","0x0010"
"832","Mar 21, 2024 18:06:07.169657000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"833","Mar 21, 2024 18:06:07.169781000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","282800","0x0010"
"834","Mar 21, 2024 18:06:07.170699000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"835","Mar 21, 2024 18:06:07.170815000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","292936","0x0010"
"836","Mar 21, 2024 18:06:07.171535000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"837","Mar 21, 2024 18:06:07.171650000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","303072","0x0010"
"838","Mar 21, 2024 18:06:07.172594000 UTC","23.222.194.25","7292","172.28.0.2","6","443","41880","821","0x0018"
"839","Mar 21, 2024 18:06:07.172710000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","310312","0x0010"
"840","Mar 21, 2024 18:06:07.173239000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"841","Mar 21, 2024 18:06:07.173374000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","320448","0x0010"
"842","Mar 21, 2024 18:06:07.174257000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"843","Mar 21, 2024 18:06:07.174396000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","330584","0x0010"
"844","Mar 21, 2024 18:06:07.175261000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"845","Mar 21, 2024 18:06:07.175398000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","340720","0x0010"
"846","Mar 21, 2024 18:06:07.176142000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"847","Mar 21, 2024 18:06:07.176288000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","350856","0x0010"
"848","Mar 21, 2024 18:06:07.177052000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"849","Mar 21, 2024 18:06:07.177174000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","360992","0x0010"
"850","Mar 21, 2024 18:06:07.177911000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"851","Mar 21, 2024 18:06:07.178028000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","371128","0x0010"
"852","Mar 21, 2024 18:06:07.178760000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"853","Mar 21, 2024 18:06:07.178862000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","375472","0x0010"
"854","Mar 21, 2024 18:06:07.179341000 UTC","23.222.194.25","11636","172.28.0.2","6","443","41880","821","0x0018"
"855","Mar 21, 2024 18:06:07.179461000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","387056","0x0010"
"856","Mar 21, 2024 18:06:07.180078000 UTC","23.222.194.25","11636","172.28.0.2","6","443","41880","821","0x0018"
"857","Mar 21, 2024 18:06:07.180193000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","398640","0x0010"
"858","Mar 21, 2024 18:06:07.181064000 UTC","23.222.194.25","11636","172.28.0.2","6","443","41880","821","0x0018"
"859","Mar 21, 2024 18:06:07.181179000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","410224","0x0010"
"860","Mar 21, 2024 18:06:07.181850000 UTC","23.222.194.25","14532","172.28.0.2","6","443","41880","821","0x0018"
"861","Mar 21, 2024 18:06:07.182010000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","424704","0x0010"
"862","Mar 21, 2024 18:06:07.182841000 UTC","23.222.194.25","14532","172.28.0.2","6","443","41880","821","0x0018"
"863","Mar 21, 2024 18:06:07.182973000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","439184","0x0010"
"864","Mar 21, 2024 18:06:07.183711000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"865","Mar 21, 2024 18:06:07.183822000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","440632","0x0010"
"866","Mar 21, 2024 18:06:07.183992000 UTC","23.222.194.25","15980","172.28.0.2","6","443","41880","821","0x0018"
"867","Mar 21, 2024 18:06:07.184684000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0010"
"868","Mar 21, 2024 18:06:07.184811000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"869","Mar 21, 2024 18:06:07.185575000 UTC","23.222.194.25","15980","172.28.0.2","6","443","41880","821","0x0018"
"870","Mar 21, 2024 18:06:07.186432000 UTC","23.222.194.25","17428","172.28.0.2","6","443","41880","821","0x0018"
"871","Mar 21, 2024 18:06:07.187397000 UTC","23.222.194.25","17428","172.28.0.2","6","443","41880","821","0x0018"
"872","Mar 21, 2024 18:06:07.188710000 UTC","23.222.194.25","15980","172.28.0.2","6","443","41880","821","0x0010"
"873","Mar 21, 2024 18:06:07.188863000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"874","Mar 21, 2024 18:06:07.189347000 UTC","23.222.194.25","20324","172.28.0.2","6","443","41880","821","0x0018"
"875","Mar 21, 2024 18:06:07.190203000 UTC","23.222.194.25","20324","172.28.0.2","6","443","41880","821","0x0018"
"876","Mar 21, 2024 18:06:07.191175000 UTC","23.222.194.25","21772","172.28.0.2","6","443","41880","821","0x0018"
"877","Mar 21, 2024 18:06:07.192141000 UTC","23.222.194.25","21772","172.28.0.2","6","443","41880","821","0x0018"
"878","Mar 21, 2024 18:06:07.193030000 UTC","23.222.194.25","681","172.28.0.2","6","443","41880","821","0x0018"
"879","Mar 21, 2024 18:06:07.193164000 UTC","23.222.194.25","23220","172.28.0.2","6","443","41880","821","0x0018"
"880","Mar 21, 2024 18:06:07.194089000 UTC","23.222.194.25","24668","172.28.0.2","6","443","41880","821","0x0018"
"881","Mar 21, 2024 18:06:07.194947000 UTC","23.222.194.25","6106","172.28.0.2","6","443","41880","821","0x0018"
"882","Mar 21, 2024 18:06:07.202185000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","680443","0x0010"
"883","Mar 21, 2024 18:06:07.205709000 UTC","172.28.0.2","76","23.222.194.25","6","41880","443","680443","0x0018"
"884","Mar 21, 2024 18:06:07.206019000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","680443","0x0011"
"885","Mar 21, 2024 18:06:07.226314000 UTC","23.222.194.25","76","172.28.0.2","6","443","41880","846","0x0018"
"886","Mar 21, 2024 18:06:07.226554000 UTC","172.28.0.2","40","23.222.194.25","6","41880","443","0","0x0004"
"887","Mar 21, 2024 18:06:07.226635000 UTC","23.222.194.25","52","172.28.0.2","6","443","41880","846","0x0011"
"888","Mar 21, 2024 18:06:07.226678000 UTC","172.28.0.2","40","23.222.194.25","6","41880","443","0","0x0004"
