frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"910","Mar 21, 2024 18:04:37.187590000 UTC","23.222.194.25","26116","172.28.0.2","6","443","54148","821","0x0018"
"911","Mar 21, 2024 18:04:37.187795000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","658637","0x0010"
"912","Mar 21, 2024 18:04:37.187592000 UTC","23.222.194.25","5844","172.28.0.2","6","443","54148","821","0x0010"
"913","Mar 21, 2024 18:04:37.187929000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","664429","0x0010"
"914","Mar 21, 2024 18:04:37.188012000 UTC","23.222.194.25","7292","172.28.0.2","6","443","54148","821","0x0018"
"915","Mar 21, 2024 18:04:37.188107000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","671669","0x0010"
"916","Mar 21, 2024 18:04:37.188014000 UTC","23.222.194.25","8813","172.28.0.2","6","443","54148","821","0x0018"
"917","Mar 21, 2024 18:04:37.188226000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","680430","0x0010"
"918","Mar 21, 2024 18:04:37.192747000 UTC","172.28.0.2","76","23.222.194.25","6","54148","443","680430","0x0018"
"919","Mar 21, 2024 18:04:37.193268000 UTC","172.28.0.2","52","23.222.194.25","6","54148","443","680430","0x0011"
"920","Mar 21, 2024 18:04:37.209839000 UTC","23.222.194.25","52","172.28.0.2","6","443","54148","845","0x0010"
"921","Mar 21, 2024 18:04:37.210108000 UTC","23.222.194.25","76","172.28.0.2","6","443","54148","845","0x0018"
"922","Mar 21, 2024 18:04:37.210239000 UTC","172.28.0.2","40","23.222.194.25","6","54148","443","0","0x0004"
"923","Mar 21, 2024 18:04:37.210110000 UTC","23.222.194.25","52","172.28.0.2","6","443","54148","845","0x0011"
"924","Mar 21, 2024 18:04:37.210415000 UTC","172.28.0.2","40","23.222.194.25","6","54148","443","0","0x0004"
"925","Mar 21, 2024 18:04:37.210510000 UTC","23.222.194.25","52","172.28.0.2","6","443","54148","846","0x0010"
"926","Mar 21, 2024 18:04:37.210571000 UTC","172.28.0.2","40","23.222.194.25","6","54148","443","0","0x0004"
"927","Mar 21, 2024 18:06:07.029298000 UTC","172.28.0.2","60","23.222.194.25","6","41880","443","0","0x0002"
"928","Mar 21, 2024 18:06:07.047423000 UTC","23.222.194.25","60","172.28.0.2","6","443","41880","1","0x0012"
"929","Mar 21, 2024 18:06:07.047658000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","1","0x0010"
"930","Mar 21, 2024 18:06:07.050541000 UTC","172.28.0.2","569","23.222.194.25","6","41880","443","1","0x0018"
"931","Mar 21, 2024 18:06:07.068113000 UTC","23.222.194.25","52","172.28.0.2","6","443","41880","518","0x0010"
"932","Mar 21, 2024 18:06:07.068568000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","518","0x0018"
"933","Mar 21, 2024 18:06:07.068691000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","2897","0x0010"
"934","Mar 21, 2024 18:06:07.068838000 UTC","23.222.194.25","1252","172.28.0.2","6","443","41880","518","0x0018"
"935","Mar 21, 2024 18:06:07.068896000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","4097","0x0010"
"936","Mar 21, 2024 18:06:07.068839000 UTC","23.222.194.25","1226","172.28.0.2","6","443","41880","518","0x0018"
"937","Mar 21, 2024 18:06:07.068976000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","5271","0x0010"
"938","Mar 21, 2024 18:06:07.071251000 UTC","172.28.0.2","132","23.222.194.25","6","41880","443","5271","0x0018"
"939","Mar 21, 2024 18:06:07.071573000 UTC","172.28.0.2","98","23.222.194.25","6","41880","443","5271","0x0018"
"940","Mar 21, 2024 18:06:07.071667000 UTC","172.28.0.2","101","23.222.194.25","6","41880","443","5271","0x0018"
"941","Mar 21, 2024 18:06:07.071745000 UTC","172.28.0.2","87","23.222.194.25","6","41880","443","5271","0x0018"
"942","Mar 21, 2024 18:06:07.071832000 UTC","172.28.0.2","114","23.222.194.25","6","41880","443","5271","0x0018"
"943","Mar 21, 2024 18:06:07.089032000 UTC","23.222.194.25","339","172.28.0.2","6","443","41880","598","0x0018"
"944","Mar 21, 2024 18:06:07.089034000 UTC","23.222.194.25","339","172.28.0.2","6","443","41880","644","0x0018"
"945","Mar 21, 2024 18:06:07.089397000 UTC","23.222.194.25","52","172.28.0.2","6","443","41880","790","0x0010"
"946","Mar 21, 2024 18:06:07.089653000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","5845","0x0010"
"947","Mar 21, 2024 18:06:07.093195000 UTC","23.222.194.25","113","172.28.0.2","6","443","41880","790","0x0018"
"948","Mar 21, 2024 18:06:07.093196000 UTC","23.222.194.25","83","172.28.0.2","6","443","41880","790","0x0018"
"949","Mar 21, 2024 18:06:07.093547000 UTC","172.28.0.2","83","23.222.194.25","6","41880","443","5937","0x0018"
"950","Mar 21, 2024 18:06:07.105947000 UTC","23.222.194.25","347","172.28.0.2","6","443","41880","790","0x0018"
"951","Mar 21, 2024 18:06:07.105950000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"952","Mar 21, 2024 18:06:07.105951000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"953","Mar 21, 2024 18:06:07.105952000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"954","Mar 21, 2024 18:06:07.106338000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"955","Mar 21, 2024 18:06:07.106457000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","17816","0x0010"
"956","Mar 21, 2024 18:06:07.106794000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"957","Mar 21, 2024 18:06:07.106915000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","20712","0x0010"
"958","Mar 21, 2024 18:06:07.107837000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","790","0x0010"
"959","Mar 21, 2024 18:06:07.107942000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","22160","0x0010"
"960","Mar 21, 2024 18:06:07.108027000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"961","Mar 21, 2024 18:06:07.108114000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","25056","0x0010"
"962","Mar 21, 2024 18:06:07.108891000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","790","0x0018"
"963","Mar 21, 2024 18:06:07.109001000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","27952","0x0010"
"964","Mar 21, 2024 18:06:07.110876000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"965","Mar 21, 2024 18:06:07.110992000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","30848","0x0010"
"966","Mar 21, 2024 18:06:07.111950000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"967","Mar 21, 2024 18:06:07.112063000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","33744","0x0010"
"968","Mar 21, 2024 18:06:07.123811000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"969","Mar 21, 2024 18:06:07.124005000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","36640","0x0010"
"970","Mar 21, 2024 18:06:07.124253000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"971","Mar 21, 2024 18:06:07.124323000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","39536","0x0010"
"972","Mar 21, 2024 18:06:07.125123000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"973","Mar 21, 2024 18:06:07.125247000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","42432","0x0010"
"974","Mar 21, 2024 18:06:07.126025000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"975","Mar 21, 2024 18:06:07.126124000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","45328","0x0010"
"976","Mar 21, 2024 18:06:07.126918000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"977","Mar 21, 2024 18:06:07.127013000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","48224","0x0010"
"978","Mar 21, 2024 18:06:07.127815000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"979","Mar 21, 2024 18:06:07.127911000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","51120","0x0010"
"980","Mar 21, 2024 18:06:07.128600000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"981","Mar 21, 2024 18:06:07.128756000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","54016","0x0010"
"982","Mar 21, 2024 18:06:07.129350000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"983","Mar 21, 2024 18:06:07.129441000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","56912","0x0010"
"984","Mar 21, 2024 18:06:07.130147000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"985","Mar 21, 2024 18:06:07.130240000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","59808","0x0010"
"986","Mar 21, 2024 18:06:07.130921000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"987","Mar 21, 2024 18:06:07.131013000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","61256","0x0010"
"988","Mar 21, 2024 18:06:07.131076000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0018"
"989","Mar 21, 2024 18:06:07.131130000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","62704","0x0010"
"990","Mar 21, 2024 18:06:07.131543000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"991","Mar 21, 2024 18:06:07.131639000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","65600","0x0010"
"992","Mar 21, 2024 18:06:07.132106000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"993","Mar 21, 2024 18:06:07.132200000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","69944","0x0010"
"994","Mar 21, 2024 18:06:07.133267000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"995","Mar 21, 2024 18:06:07.133369000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","71392","0x0010"
"996","Mar 21, 2024 18:06:07.133425000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"997","Mar 21, 2024 18:06:07.133503000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","74288","0x0010"
"998","Mar 21, 2024 18:06:07.134061000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"999","Mar 21, 2024 18:06:07.134186000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","78632","0x0010"
"1000","Mar 21, 2024 18:06:07.135125000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0010"
"1001","Mar 21, 2024 18:06:07.135213000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","81528","0x0010"
"1002","Mar 21, 2024 18:06:07.135126000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0018"
"1003","Mar 21, 2024 18:06:07.135369000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","82976","0x0010"
"1004","Mar 21, 2024 18:06:07.136012000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1005","Mar 21, 2024 18:06:07.136117000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","87320","0x0010"
"1006","Mar 21, 2024 18:06:07.141849000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0010"
"1007","Mar 21, 2024 18:06:07.142056000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","90216","0x0010"
"1008","Mar 21, 2024 18:06:07.141851000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0018"
"1009","Mar 21, 2024 18:06:07.141852000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1010","Mar 21, 2024 18:06:07.142271000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","96008","0x0010"
"1011","Mar 21, 2024 18:06:07.142821000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1012","Mar 21, 2024 18:06:07.142917000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","100352","0x0010"
"1013","Mar 21, 2024 18:06:07.143753000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1014","Mar 21, 2024 18:06:07.143826000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","104696","0x0010"
"1015","Mar 21, 2024 18:06:07.144761000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1016","Mar 21, 2024 18:06:07.144871000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","109040","0x0010"
"1017","Mar 21, 2024 18:06:07.145679000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1018","Mar 21, 2024 18:06:07.145773000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","113384","0x0010"
"1019","Mar 21, 2024 18:06:07.147288000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1020","Mar 21, 2024 18:06:07.147445000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","117728","0x0010"
"1021","Mar 21, 2024 18:06:07.147651000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"1022","Mar 21, 2024 18:06:07.147792000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","119176","0x0010"
"1023","Mar 21, 2024 18:06:07.147957000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1024","Mar 21, 2024 18:06:07.148027000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","123520","0x0010"
"1025","Mar 21, 2024 18:06:07.149069000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1026","Mar 21, 2024 18:06:07.149175000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","127864","0x0010"
"1027","Mar 21, 2024 18:06:07.149923000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1028","Mar 21, 2024 18:06:07.150025000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","132208","0x0010"
"1029","Mar 21, 2024 18:06:07.150877000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1030","Mar 21, 2024 18:06:07.150974000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","136552","0x0010"
"1031","Mar 21, 2024 18:06:07.151840000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1032","Mar 21, 2024 18:06:07.151937000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","140896","0x0010"
"1033","Mar 21, 2024 18:06:07.152784000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1034","Mar 21, 2024 18:06:07.152877000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","145240","0x0010"
"1035","Mar 21, 2024 18:06:07.153514000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1036","Mar 21, 2024 18:06:07.153606000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","149584","0x0010"
"1037","Mar 21, 2024 18:06:07.154271000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1038","Mar 21, 2024 18:06:07.154368000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","153928","0x0010"
"1039","Mar 21, 2024 18:06:07.155056000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1040","Mar 21, 2024 18:06:07.155145000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","158272","0x0010"
"1041","Mar 21, 2024 18:06:07.155966000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"1042","Mar 21, 2024 18:06:07.156045000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","159720","0x0010"
"1043","Mar 21, 2024 18:06:07.155968000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1044","Mar 21, 2024 18:06:07.156135000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","165512","0x0010"
"1045","Mar 21, 2024 18:06:07.157017000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1046","Mar 21, 2024 18:06:07.157106000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","171304","0x0010"
"1047","Mar 21, 2024 18:06:07.157843000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1048","Mar 21, 2024 18:06:07.157931000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","177096","0x0010"
"1049","Mar 21, 2024 18:06:07.158838000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1050","Mar 21, 2024 18:06:07.158946000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","182888","0x0010"
"1051","Mar 21, 2024 18:06:07.159735000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1052","Mar 21, 2024 18:06:07.159849000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","188680","0x0010"
"1053","Mar 21, 2024 18:06:07.160657000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1054","Mar 21, 2024 18:06:07.160756000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","194472","0x0010"
"1055","Mar 21, 2024 18:06:07.161601000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0018"
"1056","Mar 21, 2024 18:06:07.161705000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","200264","0x0010"
"1057","Mar 21, 2024 18:06:07.162307000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1058","Mar 21, 2024 18:06:07.162415000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","208952","0x0010"
"1059","Mar 21, 2024 18:06:07.163302000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0010"
"1060","Mar 21, 2024 18:06:07.163393000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","213296","0x0010"
"1061","Mar 21, 2024 18:06:07.163303000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1062","Mar 21, 2024 18:06:07.163486000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","217640","0x0010"
"1063","Mar 21, 2024 18:06:07.164126000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1064","Mar 21, 2024 18:06:07.164235000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","226328","0x0010"
"1065","Mar 21, 2024 18:06:07.165008000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1066","Mar 21, 2024 18:06:07.165105000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","235016","0x0010"
"1067","Mar 21, 2024 18:06:07.165980000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1068","Mar 21, 2024 18:06:07.166139000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","243704","0x0010"
"1069","Mar 21, 2024 18:06:07.166888000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1070","Mar 21, 2024 18:06:07.167015000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","252392","0x0010"
"1071","Mar 21, 2024 18:06:07.167640000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1072","Mar 21, 2024 18:06:07.167743000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","255288","0x0010"
"1073","Mar 21, 2024 18:06:07.167942000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1074","Mar 21, 2024 18:06:07.168053000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","263976","0x0010"
"1075","Mar 21, 2024 18:06:07.168831000 UTC","23.222.194.25","8740","172.28.0.2","6","443","41880","821","0x0018"
"1076","Mar 21, 2024 18:06:07.168949000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","272664","0x0010"
"1077","Mar 21, 2024 18:06:07.169657000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1078","Mar 21, 2024 18:06:07.169781000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","282800","0x0010"
"1079","Mar 21, 2024 18:06:07.170699000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1080","Mar 21, 2024 18:06:07.170815000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","292936","0x0010"
"1081","Mar 21, 2024 18:06:07.171535000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1082","Mar 21, 2024 18:06:07.171650000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","303072","0x0010"
"1083","Mar 21, 2024 18:06:07.172594000 UTC","23.222.194.25","7292","172.28.0.2","6","443","41880","821","0x0018"
"1084","Mar 21, 2024 18:06:07.172710000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","310312","0x0010"
"1085","Mar 21, 2024 18:06:07.173239000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1086","Mar 21, 2024 18:06:07.173374000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","320448","0x0010"
"1087","Mar 21, 2024 18:06:07.174257000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1088","Mar 21, 2024 18:06:07.174396000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","330584","0x0010"
"1089","Mar 21, 2024 18:06:07.175261000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1090","Mar 21, 2024 18:06:07.175398000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","340720","0x0010"
"1091","Mar 21, 2024 18:06:07.176142000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1092","Mar 21, 2024 18:06:07.176288000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","350856","0x0010"
"1093","Mar 21, 2024 18:06:07.177052000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1094","Mar 21, 2024 18:06:07.177174000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","360992","0x0010"
"1095","Mar 21, 2024 18:06:07.177911000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1096","Mar 21, 2024 18:06:07.178028000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","371128","0x0010"
"1097","Mar 21, 2024 18:06:07.178760000 UTC","23.222.194.25","4396","172.28.0.2","6","443","41880","821","0x0018"
"1098","Mar 21, 2024 18:06:07.178862000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","375472","0x0010"
"1099","Mar 21, 2024 18:06:07.179341000 UTC","23.222.194.25","11636","172.28.0.2","6","443","41880","821","0x0018"
"1100","Mar 21, 2024 18:06:07.179461000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","387056","0x0010"
"1101","Mar 21, 2024 18:06:07.180078000 UTC","23.222.194.25","11636","172.28.0.2","6","443","41880","821","0x0018"
"1102","Mar 21, 2024 18:06:07.180193000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","398640","0x0010"
"1103","Mar 21, 2024 18:06:07.181064000 UTC","23.222.194.25","11636","172.28.0.2","6","443","41880","821","0x0018"
"1104","Mar 21, 2024 18:06:07.181179000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","410224","0x0010"
"1105","Mar 21, 2024 18:06:07.181850000 UTC","23.222.194.25","14532","172.28.0.2","6","443","41880","821","0x0018"
"1106","Mar 21, 2024 18:06:07.182010000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","424704","0x0010"
"1107","Mar 21, 2024 18:06:07.182841000 UTC","23.222.194.25","14532","172.28.0.2","6","443","41880","821","0x0018"
"1108","Mar 21, 2024 18:06:07.182973000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","439184","0x0010"
"1109","Mar 21, 2024 18:06:07.183711000 UTC","23.222.194.25","1500","172.28.0.2","6","443","41880","821","0x0010"
"1110","Mar 21, 2024 18:06:07.183822000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","440632","0x0010"
"1111","Mar 21, 2024 18:06:07.183992000 UTC","23.222.194.25","15980","172.28.0.2","6","443","41880","821","0x0018"
"1112","Mar 21, 2024 18:06:07.184684000 UTC","23.222.194.25","5844","172.28.0.2","6","443","41880","821","0x0010"
"1113","Mar 21, 2024 18:06:07.184811000 UTC","23.222.194.25","10188","172.28.0.2","6","443","41880","821","0x0018"
"1114","Mar 21, 2024 18:06:07.185575000 UTC","23.222.194.25","15980","172.28.0.2","6","443","41880","821","0x0018"
"1115","Mar 21, 2024 18:06:07.186432000 UTC","23.222.194.25","17428","172.28.0.2","6","443","41880","821","0x0018"
"1116","Mar 21, 2024 18:06:07.187397000 UTC","23.222.194.25","17428","172.28.0.2","6","443","41880","821","0x0018"
"1117","Mar 21, 2024 18:06:07.188710000 UTC","23.222.194.25","15980","172.28.0.2","6","443","41880","821","0x0010"
"1118","Mar 21, 2024 18:06:07.188863000 UTC","23.222.194.25","2948","172.28.0.2","6","443","41880","821","0x0018"
"1119","Mar 21, 2024 18:06:07.189347000 UTC","23.222.194.25","20324","172.28.0.2","6","443","41880","821","0x0018"
"1120","Mar 21, 2024 18:06:07.190203000 UTC","23.222.194.25","20324","172.28.0.2","6","443","41880","821","0x0018"
"1121","Mar 21, 2024 18:06:07.191175000 UTC","23.222.194.25","21772","172.28.0.2","6","443","41880","821","0x0018"
"1122","Mar 21, 2024 18:06:07.192141000 UTC","23.222.194.25","21772","172.28.0.2","6","443","41880","821","0x0018"
"1123","Mar 21, 2024 18:06:07.193030000 UTC","23.222.194.25","681","172.28.0.2","6","443","41880","821","0x0018"
"1124","Mar 21, 2024 18:06:07.193164000 UTC","23.222.194.25","23220","172.28.0.2","6","443","41880","821","0x0018"
"1125","Mar 21, 2024 18:06:07.194089000 UTC","23.222.194.25","24668","172.28.0.2","6","443","41880","821","0x0018"
"1126","Mar 21, 2024 18:06:07.194947000 UTC","23.222.194.25","6106","172.28.0.2","6","443","41880","821","0x0018"
"1127","Mar 21, 2024 18:06:07.202185000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","680443","0x0010"
"1128","Mar 21, 2024 18:06:07.205709000 UTC","172.28.0.2","76","23.222.194.25","6","41880","443","680443","0x0018"
"1129","Mar 21, 2024 18:06:07.206019000 UTC","172.28.0.2","52","23.222.194.25","6","41880","443","680443","0x0011"
"1130","Mar 21, 2024 18:06:07.226314000 UTC","23.222.194.25","76","172.28.0.2","6","443","41880","846","0x0018"
"1131","Mar 21, 2024 18:06:07.226554000 UTC","172.28.0.2","40","23.222.194.25","6","41880","443","0","0x0004"
"1132","Mar 21, 2024 18:06:07.226635000 UTC","23.222.194.25","52","172.28.0.2","6","443","41880","846","0x0011"
"1133","Mar 21, 2024 18:06:07.226678000 UTC","172.28.0.2","40","23.222.194.25","6","41880","443","0","0x0004"
