frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"1410","Mar 21, 2024 18:01:10.946055000 UTC","104.110.137.231","24668","172.28.0.2","6","443","49902","826","0x0018"
"1411","Mar 21, 2024 18:01:10.946168000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","486756","0x0010"
"1412","Mar 21, 2024 18:01:10.946951000 UTC","104.110.137.231","1500","172.28.0.2","6","443","49902","826","0x0010"
"1413","Mar 21, 2024 18:01:10.947031000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","488204","0x0010"
"1414","Mar 21, 2024 18:01:10.947120000 UTC","104.110.137.231","26116","172.28.0.2","6","443","49902","826","0x0018"
"1415","Mar 21, 2024 18:01:10.947218000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","514268","0x0010"
"1416","Mar 21, 2024 18:01:10.947939000 UTC","104.110.137.231","13084","172.28.0.2","6","443","49902","826","0x0018"
"1417","Mar 21, 2024 18:01:10.948036000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","527300","0x0010"
"1418","Mar 21, 2024 18:01:10.951373000 UTC","104.110.137.231","39148","172.28.0.2","6","443","49902","826","0x0018"
"1419","Mar 21, 2024 18:01:10.951590000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","566396","0x0010"
"1420","Mar 21, 2024 18:01:10.951829000 UTC","104.110.137.231","26116","172.28.0.2","6","443","49902","826","0x0018"
"1421","Mar 21, 2024 18:01:10.951938000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","592460","0x0010"
"1422","Mar 21, 2024 18:01:10.952509000 UTC","104.110.137.231","39148","172.28.0.2","6","443","49902","826","0x0018"
"1423","Mar 21, 2024 18:01:10.952642000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","631556","0x0010"
"1424","Mar 21, 2024 18:01:10.953390000 UTC","104.110.137.231","26116","172.28.0.2","6","443","49902","826","0x0018"
"1425","Mar 21, 2024 18:01:10.953522000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","657620","0x0010"
"1426","Mar 21, 2024 18:01:10.954078000 UTC","104.110.137.231","27564","172.28.0.2","6","443","49902","826","0x0010"
"1427","Mar 21, 2024 18:01:10.954195000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","685132","0x0010"
"1428","Mar 21, 2024 18:01:10.954080000 UTC","104.110.137.231","11636","172.28.0.2","6","443","49902","826","0x0018"
"1429","Mar 21, 2024 18:01:10.954301000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","696716","0x0010"
"1430","Mar 21, 2024 18:01:10.955267000 UTC","104.110.137.231","26116","172.28.0.2","6","443","49902","826","0x0018"
"1431","Mar 21, 2024 18:01:10.955401000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","722780","0x0010"
"1432","Mar 21, 2024 18:01:10.955637000 UTC","104.110.137.231","44940","172.28.0.2","6","443","49902","826","0x0018"
"1433","Mar 21, 2024 18:01:10.955791000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","767668","0x0010"
"1434","Mar 21, 2024 18:01:10.956551000 UTC","104.110.137.231","20324","172.28.0.2","6","443","49902","826","0x0018"
"1435","Mar 21, 2024 18:01:10.956665000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","787940","0x0010"
"1436","Mar 21, 2024 18:01:10.957112000 UTC","104.110.137.231","47836","172.28.0.2","6","443","49902","826","0x0018"
"1437","Mar 21, 2024 18:01:10.957256000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","835724","0x0010"
"1438","Mar 21, 2024 18:01:10.958157000 UTC","104.110.137.231","2948","172.28.0.2","6","443","49902","826","0x0010"
"1439","Mar 21, 2024 18:01:10.958242000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","838620","0x0010"
"1440","Mar 21, 2024 18:01:10.958312000 UTC","104.110.137.231","14532","172.28.0.2","6","443","49902","826","0x0018"
"1441","Mar 21, 2024 18:01:10.958402000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","853100","0x0010"
"1442","Mar 21, 2024 18:01:10.958489000 UTC","104.110.137.231","50732","172.28.0.2","6","443","49902","826","0x0018"
"1443","Mar 21, 2024 18:01:10.958625000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","903780","0x0010"
"1444","Mar 21, 2024 18:01:10.959548000 UTC","104.110.137.231","14532","172.28.0.2","6","443","49902","826","0x0018"
"1445","Mar 21, 2024 18:01:10.959654000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","918260","0x0010"
"1446","Mar 21, 2024 18:01:10.959748000 UTC","104.110.137.231","53628","172.28.0.2","6","443","49902","826","0x0018"
"1447","Mar 21, 2024 18:01:10.959900000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","971836","0x0010"
"1448","Mar 21, 2024 18:01:10.960477000 UTC","104.110.137.231","5844","172.28.0.2","6","443","49902","826","0x0010"
"1449","Mar 21, 2024 18:01:10.960565000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","977628","0x0010"
"1450","Mar 21, 2024 18:01:10.960639000 UTC","104.110.137.231","5844","172.28.0.2","6","443","49902","826","0x0018"
"1451","Mar 21, 2024 18:01:10.960712000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","983420","0x0010"
"1452","Mar 21, 2024 18:01:10.960808000 UTC","104.110.137.231","56524","172.28.0.2","6","443","49902","826","0x0018"
"1453","Mar 21, 2024 18:01:10.960951000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1039892","0x0010"
"1454","Mar 21, 2024 18:01:10.961510000 UTC","104.110.137.231","8740","172.28.0.2","6","443","49902","826","0x0018"
"1455","Mar 21, 2024 18:01:10.961598000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1048580","0x0010"
"1456","Mar 21, 2024 18:01:10.962685000 UTC","104.110.137.231","21772","172.28.0.2","6","443","49902","826","0x0010"
"1457","Mar 21, 2024 18:01:10.962810000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1070300","0x0010"
"1458","Mar 21, 2024 18:01:10.962892000 UTC","104.110.137.231","34804","172.28.0.2","6","443","49902","826","0x0018"
"1459","Mar 21, 2024 18:01:10.962991000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1105052","0x0010"
"1460","Mar 21, 2024 18:01:10.963049000 UTC","104.110.137.231","8740","172.28.0.2","6","443","49902","826","0x0018"
"1461","Mar 21, 2024 18:01:10.963106000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1113740","0x0010"
"1462","Mar 21, 2024 18:01:10.963214000 UTC","104.110.137.231","56524","172.28.0.2","6","443","49902","826","0x0018"
"1463","Mar 21, 2024 18:01:10.963364000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1170212","0x0010"
"1464","Mar 21, 2024 18:01:10.964002000 UTC","104.110.137.231","8740","172.28.0.2","6","443","49902","826","0x0018"
"1465","Mar 21, 2024 18:01:10.964093000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1178900","0x0010"
"1466","Mar 21, 2024 18:01:10.964312000 UTC","104.110.137.231","56524","172.28.0.2","6","443","49902","826","0x0010"
"1467","Mar 21, 2024 18:01:10.964478000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1235372","0x0010"
"1468","Mar 21, 2024 18:01:10.964314000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49902","826","0x0018"
"1469","Mar 21, 2024 18:01:10.964624000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1239716","0x0010"
"1470","Mar 21, 2024 18:01:10.965168000 UTC","104.110.137.231","4396","172.28.0.2","6","443","49902","826","0x0018"
"1471","Mar 21, 2024 18:01:10.965249000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1244060","0x0010"
"1472","Mar 21, 2024 18:01:10.965373000 UTC","104.110.137.231","30460","172.28.0.2","6","443","49902","826","0x0010"
"1473","Mar 21, 2024 18:01:10.965480000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1274468","0x0010"
"1474","Mar 21, 2024 18:01:10.965542000 UTC","104.110.137.231","31908","172.28.0.2","6","443","49902","826","0x0018"
"1475","Mar 21, 2024 18:01:10.965677000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1306324","0x0010"
"1476","Mar 21, 2024 18:01:10.966085000 UTC","104.110.137.231","2948","172.28.0.2","6","443","49902","826","0x0018"
"1477","Mar 21, 2024 18:01:10.966164000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1309220","0x0010"
"1478","Mar 21, 2024 18:01:10.966254000 UTC","104.110.137.231","56524","172.28.0.2","6","443","49902","826","0x0010"
"1479","Mar 21, 2024 18:01:10.966256000 UTC","104.110.137.231","8740","172.28.0.2","6","443","49902","826","0x0018"
"1480","Mar 21, 2024 18:01:10.966490000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1374380","0x0010"
"1481","Mar 21, 2024 18:01:10.967184000 UTC","104.110.137.231","43492","172.28.0.2","6","443","49902","826","0x0010"
"1482","Mar 21, 2024 18:01:10.967339000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1417820","0x0010"
"1483","Mar 21, 2024 18:01:10.967186000 UTC","104.110.137.231","21772","172.28.0.2","6","443","49902","826","0x0018"
"1484","Mar 21, 2024 18:01:10.967509000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1439540","0x0010"
"1485","Mar 21, 2024 18:01:10.968064000 UTC","104.110.137.231","8740","172.28.0.2","6","443","49902","826","0x0010"
"1486","Mar 21, 2024 18:01:10.968156000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1448228","0x0010"
"1487","Mar 21, 2024 18:01:10.968237000 UTC","104.110.137.231","56524","172.28.0.2","6","443","49902","826","0x0018"
"1488","Mar 21, 2024 18:01:10.968430000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1504700","0x0010"
"1489","Mar 21, 2024 18:01:10.968935000 UTC","104.110.137.231","56524","172.28.0.2","6","443","49902","826","0x0010"
"1490","Mar 21, 2024 18:01:10.969091000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1561172","0x0010"
"1491","Mar 21, 2024 18:01:10.968938000 UTC","104.110.137.231","8740","172.28.0.2","6","443","49902","826","0x0018"
"1492","Mar 21, 2024 18:01:10.969221000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1569860","0x0010"
"1493","Mar 21, 2024 18:01:10.969754000 UTC","104.110.137.231","56524","172.28.0.2","6","443","49902","826","0x0010"
"1494","Mar 21, 2024 18:01:10.969932000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1626332","0x0010"
"1495","Mar 21, 2024 18:01:10.969756000 UTC","104.110.137.231","8740","172.28.0.2","6","443","49902","826","0x0018"
"1496","Mar 21, 2024 18:01:10.970070000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1635020","0x0010"
"1497","Mar 21, 2024 18:01:10.970442000 UTC","104.110.137.231","10188","172.28.0.2","6","443","49902","826","0x0010"
"1498","Mar 21, 2024 18:01:10.970535000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1645156","0x0010"
"1499","Mar 21, 2024 18:01:10.970606000 UTC","104.110.137.231","55076","172.28.0.2","6","443","49902","826","0x0018"
"1500","Mar 21, 2024 18:01:10.970740000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1700180","0x0010"
"1501","Mar 21, 2024 18:01:10.971254000 UTC","104.110.137.231","21772","172.28.0.2","6","443","49902","826","0x0010"
"1502","Mar 21, 2024 18:01:10.971382000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1721900","0x0010"
"1503","Mar 21, 2024 18:01:10.971464000 UTC","104.110.137.231","43492","172.28.0.2","6","443","49902","826","0x0018"
"1504","Mar 21, 2024 18:01:10.971586000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1765340","0x0010"
"1505","Mar 21, 2024 18:01:10.972282000 UTC","104.110.137.231","56524","172.28.0.2","6","443","49902","826","0x0010"
"1506","Mar 21, 2024 18:01:10.972463000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1821812","0x0010"
"1507","Mar 21, 2024 18:01:10.972285000 UTC","104.110.137.231","8740","172.28.0.2","6","443","49902","826","0x0018"
"1508","Mar 21, 2024 18:01:10.972560000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1830500","0x0010"
"1509","Mar 21, 2024 18:01:10.972668000 UTC","104.110.137.231","56524","172.28.0.2","6","443","49902","826","0x0010"
"1510","Mar 21, 2024 18:01:10.972820000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1886972","0x0010"
"1511","Mar 21, 2024 18:01:10.972883000 UTC","104.110.137.231","8740","172.28.0.2","6","443","49902","826","0x0018"
"1512","Mar 21, 2024 18:01:10.972942000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1895660","0x0010"
"1513","Mar 21, 2024 18:01:10.973301000 UTC","104.110.137.231","43492","172.28.0.2","6","443","49902","826","0x0010"
"1514","Mar 21, 2024 18:01:10.973457000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1939100","0x0010"
"1515","Mar 21, 2024 18:01:10.973527000 UTC","104.110.137.231","21772","172.28.0.2","6","443","49902","826","0x0018"
"1516","Mar 21, 2024 18:01:10.973611000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1960820","0x0010"
"1517","Mar 21, 2024 18:01:10.973742000 UTC","104.110.137.231","10188","172.28.0.2","6","443","49902","826","0x0010"
"1518","Mar 21, 2024 18:01:10.973830000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","1970956","0x0010"
"1519","Mar 21, 2024 18:01:10.974005000 UTC","104.110.137.231","55076","172.28.0.2","6","443","49902","826","0x0018"
"1520","Mar 21, 2024 18:01:10.974143000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","2025980","0x0010"
"1521","Mar 21, 2024 18:01:10.974427000 UTC","104.110.137.231","56524","172.28.0.2","6","443","49902","826","0x0010"
"1522","Mar 21, 2024 18:01:10.974571000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","2082452","0x0010"
"1523","Mar 21, 2024 18:01:10.974429000 UTC","104.110.137.231","8740","172.28.0.2","6","443","49902","826","0x0018"
"1524","Mar 21, 2024 18:01:10.974665000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","2091140","0x0010"
"1525","Mar 21, 2024 18:01:10.975017000 UTC","104.110.137.231","56524","172.28.0.2","6","443","49902","826","0x0010"
"1526","Mar 21, 2024 18:01:10.975162000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","2147612","0x0010"
"1527","Mar 21, 2024 18:01:10.975018000 UTC","104.110.137.231","8740","172.28.0.2","6","443","49902","826","0x0018"
"1528","Mar 21, 2024 18:01:10.975260000 UTC","172.28.0.2","52","104.110.137.231","6","49902","443","2156300","0x0010"
"1529","Mar 21, 2024 18:01:10.991540000 UTC","104.110.137.231","52","172.28.0.2","6","443","49902","850","0x0010"
"1530","Mar 21, 2024 18:01:10.991763000 UTC","104.110.137.231","76","172.28.0.2","6","443","49902","851","0x0018"
"1531","Mar 21, 2024 18:01:10.991839000 UTC","172.28.0.2","40","104.110.137.231","6","49902","443","0","0x0004"
"1532","Mar 21, 2024 18:01:10.991765000 UTC","104.110.137.231","52","172.28.0.2","6","443","49902","851","0x0011"
"1533","Mar 21, 2024 18:01:10.991943000 UTC","172.28.0.2","40","104.110.137.231","6","49902","443","0","0x0004"
"1534","Mar 21, 2024 18:02:23.312383000 UTC","172.28.0.2","60","104.110.137.231","6","55970","443","0","0x0002"
"1535","Mar 21, 2024 18:02:23.324096000 UTC","104.110.137.231","60","172.28.0.2","6","443","55970","1","0x0012"
"1536","Mar 21, 2024 18:02:23.324292000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","1","0x0010"
"1537","Mar 21, 2024 18:02:23.328687000 UTC","172.28.0.2","569","104.110.137.231","6","55970","443","1","0x0018"
"1538","Mar 21, 2024 18:02:23.339944000 UTC","104.110.137.231","52","172.28.0.2","6","443","55970","518","0x0010"
"1539","Mar 21, 2024 18:02:23.351226000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","518","0x0018"
"1540","Mar 21, 2024 18:02:23.351471000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","2897","0x0010"
"1541","Mar 21, 2024 18:02:23.351229000 UTC","104.110.137.231","1164","172.28.0.2","6","443","55970","518","0x0018"
"1542","Mar 21, 2024 18:02:23.351581000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","4009","0x0010"
"1543","Mar 21, 2024 18:02:23.354414000 UTC","172.28.0.2","132","104.110.137.231","6","55970","443","4009","0x0018"
"1544","Mar 21, 2024 18:02:23.354818000 UTC","172.28.0.2","98","104.110.137.231","6","55970","443","4009","0x0018"
"1545","Mar 21, 2024 18:02:23.354954000 UTC","172.28.0.2","101","104.110.137.231","6","55970","443","4009","0x0018"
"1546","Mar 21, 2024 18:02:23.355040000 UTC","172.28.0.2","87","104.110.137.231","6","55970","443","4009","0x0018"
"1547","Mar 21, 2024 18:02:23.355150000 UTC","172.28.0.2","119","104.110.137.231","6","55970","443","4009","0x0018"
"1548","Mar 21, 2024 18:02:23.365719000 UTC","104.110.137.231","339","172.28.0.2","6","443","55970","598","0x0018"
"1549","Mar 21, 2024 18:02:23.365974000 UTC","104.110.137.231","339","172.28.0.2","6","443","55970","598","0x0018"
"1550","Mar 21, 2024 18:02:23.366050000 UTC","104.110.137.231","52","172.28.0.2","6","443","55970","795","0x0010"
"1551","Mar 21, 2024 18:02:23.366149000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","4583","0x0010"
"1552","Mar 21, 2024 18:02:23.394838000 UTC","104.110.137.231","113","172.28.0.2","6","443","55970","795","0x0018"
"1553","Mar 21, 2024 18:02:23.394842000 UTC","104.110.137.231","83","172.28.0.2","6","443","55970","795","0x0018"
"1554","Mar 21, 2024 18:02:23.395437000 UTC","172.28.0.2","83","104.110.137.231","6","55970","443","4675","0x0018"
"1555","Mar 21, 2024 18:02:23.448045000 UTC","104.110.137.231","52","172.28.0.2","6","443","55970","826","0x0010"
"1556","Mar 21, 2024 18:02:31.423806000 UTC","104.110.137.231","1500","172.28.0.2","6","443","55970","826","0x0018"
"1557","Mar 21, 2024 18:02:31.423999000 UTC","172.28.0.2","64","104.110.137.231","6","55970","443","4675","0x0010"
"1558","Mar 21, 2024 18:02:31.423809000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"1559","Mar 21, 2024 18:02:31.424077000 UTC","172.28.0.2","64","104.110.137.231","6","55970","443","4675","0x0010"
"1560","Mar 21, 2024 18:02:31.423810000 UTC","104.110.137.231","1458","172.28.0.2","6","443","55970","826","0x0018"
"1561","Mar 21, 2024 18:02:31.424140000 UTC","172.28.0.2","64","104.110.137.231","6","55970","443","6081","0x0010"
"1562","Mar 21, 2024 18:02:31.423811000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"1563","Mar 21, 2024 18:02:31.424203000 UTC","172.28.0.2","64","104.110.137.231","6","55970","443","10425","0x0010"
"1564","Mar 21, 2024 18:02:31.424258000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0010"
"1565","Mar 21, 2024 18:02:31.424698000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","19113","0x0010"
"1566","Mar 21, 2024 18:02:31.424752000 UTC","104.110.137.231","3457","172.28.0.2","6","443","55970","826","0x0018"
"1567","Mar 21, 2024 18:02:31.425115000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","22518","0x0010"
"1568","Mar 21, 2024 18:02:31.425357000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"1569","Mar 21, 2024 18:02:31.425438000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","26862","0x0010"
"1570","Mar 21, 2024 18:02:31.426352000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"1571","Mar 21, 2024 18:02:31.426447000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","29758","0x0010"
"1572","Mar 21, 2024 18:02:31.435242000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"1573","Mar 21, 2024 18:02:31.435500000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","32654","0x0010"
"1574","Mar 21, 2024 18:02:31.435673000 UTC","104.110.137.231","1458","172.28.0.2","6","443","55970","826","0x0018"
"1575","Mar 21, 2024 18:02:31.435750000 UTC","172.28.0.2","64","104.110.137.231","6","55970","443","32654","0x0010"
"1576","Mar 21, 2024 18:02:31.435824000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"1577","Mar 21, 2024 18:02:31.435886000 UTC","172.28.0.2","64","104.110.137.231","6","55970","443","32654","0x0010"
"1578","Mar 21, 2024 18:02:31.436374000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"1579","Mar 21, 2024 18:02:31.436466000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","35550","0x0010"
"1580","Mar 21, 2024 18:02:31.436991000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"1581","Mar 21, 2024 18:02:31.437078000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","39894","0x0010"
"1582","Mar 21, 2024 18:02:31.437968000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"1583","Mar 21, 2024 18:02:31.438059000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","44238","0x0010"
"1584","Mar 21, 2024 18:02:31.438904000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"1585","Mar 21, 2024 18:02:31.438990000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","48582","0x0010"
"1586","Mar 21, 2024 18:02:31.439755000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"1587","Mar 21, 2024 18:02:31.439843000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","52926","0x0010"
"1588","Mar 21, 2024 18:02:31.440674000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"1589","Mar 21, 2024 18:02:31.440761000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","57270","0x0010"
"1590","Mar 21, 2024 18:02:31.441542000 UTC","104.110.137.231","1500","172.28.0.2","6","443","55970","826","0x0010"
"1591","Mar 21, 2024 18:02:31.441650000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","58718","0x0010"
"1592","Mar 21, 2024 18:02:31.441544000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"1593","Mar 21, 2024 18:02:31.441768000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","61614","0x0010"
"1594","Mar 21, 2024 18:02:31.442492000 UTC","104.110.137.231","1500","172.28.0.2","6","443","55970","826","0x0010"
"1595","Mar 21, 2024 18:02:31.442584000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","63062","0x0010"
"1596","Mar 21, 2024 18:02:31.442657000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"1597","Mar 21, 2024 18:02:31.442743000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","65958","0x0010"
"1598","Mar 21, 2024 18:02:31.442913000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"1599","Mar 21, 2024 18:02:31.442995000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","70302","0x0010"
"1600","Mar 21, 2024 18:02:31.443726000 UTC","104.110.137.231","4396","172.28.0.2","6","443","55970","826","0x0018"
"1601","Mar 21, 2024 18:02:31.443812000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","74646","0x0010"
"1602","Mar 21, 2024 18:02:31.446441000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"1603","Mar 21, 2024 18:02:31.446603000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","80438","0x0010"
"1604","Mar 21, 2024 18:02:31.446835000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"1605","Mar 21, 2024 18:02:31.446922000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","86230","0x0010"
"1606","Mar 21, 2024 18:02:31.447678000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"1607","Mar 21, 2024 18:02:31.447776000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","92022","0x0010"
"1608","Mar 21, 2024 18:02:31.448575000 UTC","104.110.137.231","1500","172.28.0.2","6","443","55970","826","0x0018"
"1609","Mar 21, 2024 18:02:31.448686000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","93470","0x0010"
"1610","Mar 21, 2024 18:02:31.448784000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"1611","Mar 21, 2024 18:02:31.448842000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","99262","0x0010"
"1612","Mar 21, 2024 18:02:31.449679000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"1613","Mar 21, 2024 18:02:31.449785000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","105054","0x0010"
"1614","Mar 21, 2024 18:02:31.450431000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"1615","Mar 21, 2024 18:02:31.450526000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","110846","0x0010"
"1616","Mar 21, 2024 18:02:31.451312000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"1617","Mar 21, 2024 18:02:31.451535000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","116638","0x0010"
"1618","Mar 21, 2024 18:02:31.452139000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"1619","Mar 21, 2024 18:02:31.452245000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","122430","0x0010"
"1620","Mar 21, 2024 18:02:31.452995000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"1621","Mar 21, 2024 18:02:31.453084000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","125326","0x0010"
"1622","Mar 21, 2024 18:02:31.453492000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"1623","Mar 21, 2024 18:02:31.453572000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","131118","0x0010"
"1624","Mar 21, 2024 18:02:31.454286000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0010"
"1625","Mar 21, 2024 18:02:31.454586000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","134014","0x0010"
"1626","Mar 21, 2024 18:02:31.454288000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"1627","Mar 21, 2024 18:02:31.454717000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","136910","0x0010"
"1628","Mar 21, 2024 18:02:31.455059000 UTC","104.110.137.231","5844","172.28.0.2","6","443","55970","826","0x0018"
"1629","Mar 21, 2024 18:02:31.455135000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","142702","0x0010"
"1630","Mar 21, 2024 18:02:31.456050000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0010"
"1631","Mar 21, 2024 18:02:31.456132000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","145598","0x0010"
"1632","Mar 21, 2024 18:02:31.456052000 UTC","104.110.137.231","2948","172.28.0.2","6","443","55970","826","0x0018"
"1633","Mar 21, 2024 18:02:31.456200000 UTC","172.28.0.2","52","104.110.137.231","6","55970","443","148494","0x0010"
