frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"456","Mar 21, 2024 18:01:39.709358000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"457","Mar 21, 2024 18:01:39.709472000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","194286","0x0010"
"458","Mar 21, 2024 18:01:39.710254000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"459","Mar 21, 2024 18:01:39.710351000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","201426","0x0010"
"460","Mar 21, 2024 18:01:39.711314000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"461","Mar 21, 2024 18:01:39.711429000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","208566","0x0010"
"462","Mar 21, 2024 18:01:39.712126000 UTC","99.84.252.40","2908","172.28.0.2","6","443","43980","807","0x0018"
"463","Mar 21, 2024 18:01:39.712221000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","211422","0x0010"
"464","Mar 21, 2024 18:01:39.712472000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"465","Mar 21, 2024 18:01:39.712562000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","218562","0x0010"
"466","Mar 21, 2024 18:01:39.713367000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"467","Mar 21, 2024 18:01:39.713460000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","225702","0x0010"
"468","Mar 21, 2024 18:01:39.714342000 UTC","99.84.252.40","7192","172.28.0.2","6","443","43980","807","0x0018"
"469","Mar 21, 2024 18:01:39.714453000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","232842","0x0010"
"470","Mar 21, 2024 18:01:39.716837000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"471","Mar 21, 2024 18:01:39.716981000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","241410","0x0010"
"472","Mar 21, 2024 18:01:39.717431000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"473","Mar 21, 2024 18:01:39.717520000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","242838","0x0010"
"474","Mar 21, 2024 18:01:39.718652000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"475","Mar 21, 2024 18:01:39.718785000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","251406","0x0010"
"476","Mar 21, 2024 18:01:39.718654000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"477","Mar 21, 2024 18:01:39.718931000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","259974","0x0010"
"478","Mar 21, 2024 18:01:39.719359000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"479","Mar 21, 2024 18:01:39.719470000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","268542","0x0010"
"480","Mar 21, 2024 18:01:39.720135000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"481","Mar 21, 2024 18:01:39.720237000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","274254","0x0010"
"482","Mar 21, 2024 18:01:39.720802000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"483","Mar 21, 2024 18:01:39.720904000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","275682","0x0010"
"484","Mar 21, 2024 18:01:39.720980000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"485","Mar 21, 2024 18:01:39.721060000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","284250","0x0010"
"486","Mar 21, 2024 18:01:39.721636000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"487","Mar 21, 2024 18:01:39.721750000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","294246","0x0010"
"488","Mar 21, 2024 18:01:39.722591000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"489","Mar 21, 2024 18:01:39.722713000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","304242","0x0010"
"490","Mar 21, 2024 18:01:39.723587000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"491","Mar 21, 2024 18:01:39.723685000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","305670","0x0010"
"492","Mar 21, 2024 18:01:39.723590000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"493","Mar 21, 2024 18:01:39.723815000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","315666","0x0010"
"494","Mar 21, 2024 18:01:39.724369000 UTC","99.84.252.40","10048","172.28.0.2","6","443","43980","807","0x0018"
"495","Mar 21, 2024 18:01:39.724486000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","325662","0x0010"
"496","Mar 21, 2024 18:01:39.725395000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"497","Mar 21, 2024 18:01:39.725585000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","337086","0x0010"
"498","Mar 21, 2024 18:01:39.726232000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"499","Mar 21, 2024 18:01:39.726375000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","348510","0x0010"
"500","Mar 21, 2024 18:01:39.727154000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"501","Mar 21, 2024 18:01:39.727287000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","359934","0x0010"
"502","Mar 21, 2024 18:01:39.728035000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"503","Mar 21, 2024 18:01:39.728155000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","368502","0x0010"
"504","Mar 21, 2024 18:01:39.728727000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"505","Mar 21, 2024 18:01:39.728856000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","379926","0x0010"
"506","Mar 21, 2024 18:01:39.729784000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"507","Mar 21, 2024 18:01:39.729921000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","391350","0x0010"
"508","Mar 21, 2024 18:01:39.730498000 UTC","99.84.252.40","8620","172.28.0.2","6","443","43980","807","0x0018"
"509","Mar 21, 2024 18:01:39.730623000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","399918","0x0010"
"510","Mar 21, 2024 18:01:39.731218000 UTC","99.84.252.40","12904","172.28.0.2","6","443","43980","807","0x0018"
"511","Mar 21, 2024 18:01:39.731366000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","412770","0x0010"
"512","Mar 21, 2024 18:01:39.732148000 UTC","99.84.252.40","12904","172.28.0.2","6","443","43980","807","0x0018"
"513","Mar 21, 2024 18:01:39.732280000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","425622","0x0010"
"514","Mar 21, 2024 18:01:39.733040000 UTC","99.84.252.40","5764","172.28.0.2","6","443","43980","807","0x0018"
"515","Mar 21, 2024 18:01:39.733155000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","431334","0x0010"
"516","Mar 21, 2024 18:01:39.733775000 UTC","99.84.252.40","1480","172.28.0.2","6","443","43980","807","0x0010"
"517","Mar 21, 2024 18:01:39.733873000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","432762","0x0010"
"518","Mar 21, 2024 18:01:39.733959000 UTC","99.84.252.40","11476","172.28.0.2","6","443","43980","807","0x0018"
"519","Mar 21, 2024 18:01:39.734051000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","444186","0x0010"
"520","Mar 21, 2024 18:01:39.734311000 UTC","99.84.252.40","2664","172.28.0.2","6","443","43980","807","0x0018"
"521","Mar 21, 2024 18:01:39.734416000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","446798","0x0010"
"522","Mar 21, 2024 18:01:39.737633000 UTC","172.28.0.2","76","99.84.252.40","6","43980","443","446798","0x0018"
"523","Mar 21, 2024 18:01:39.737861000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","446798","0x0011"
"524","Mar 21, 2024 18:01:39.757094000 UTC","99.84.252.40","52","172.28.0.2","6","443","43980","832","0x0011"
"525","Mar 21, 2024 18:01:39.757313000 UTC","172.28.0.2","52","99.84.252.40","6","43980","443","446799","0x0010"
"526","Mar 21, 2024 18:03:00.165964000 UTC","172.28.0.2","60","99.84.252.105","6","32866","443","0","0x0002"
"527","Mar 21, 2024 18:03:00.185601000 UTC","99.84.252.105","60","172.28.0.2","6","443","32866","1","0x0012"
"528","Mar 21, 2024 18:03:00.185847000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","1","0x0010"
"529","Mar 21, 2024 18:03:00.189920000 UTC","172.28.0.2","569","99.84.252.105","6","32866","443","1","0x0018"
"530","Mar 21, 2024 18:03:00.209070000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","518","0x0010"
"531","Mar 21, 2024 18:03:00.209405000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","518","0x0018"
"532","Mar 21, 2024 18:03:00.209515000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","4285","0x0010"
"533","Mar 21, 2024 18:03:00.210957000 UTC","99.84.252.105","1318","172.28.0.2","6","443","32866","518","0x0018"
"534","Mar 21, 2024 18:03:00.211065000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","5551","0x0010"
"535","Mar 21, 2024 18:03:00.214590000 UTC","172.28.0.2","116","99.84.252.105","6","32866","443","5551","0x0018"
"536","Mar 21, 2024 18:03:00.214949000 UTC","172.28.0.2","98","99.84.252.105","6","32866","443","5551","0x0018"
"537","Mar 21, 2024 18:03:00.215063000 UTC","172.28.0.2","101","99.84.252.105","6","32866","443","5551","0x0018"
"538","Mar 21, 2024 18:03:00.215146000 UTC","172.28.0.2","87","99.84.252.105","6","32866","443","5551","0x0018"
"539","Mar 21, 2024 18:03:00.215270000 UTC","172.28.0.2","116","99.84.252.105","6","32866","443","5551","0x0018"
"540","Mar 21, 2024 18:03:00.233781000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","582","0x0010"
"541","Mar 21, 2024 18:03:00.233783000 UTC","99.84.252.105","198","172.28.0.2","6","443","32866","582","0x0018"
"542","Mar 21, 2024 18:03:00.234017000 UTC","99.84.252.105","114","172.28.0.2","6","443","32866","582","0x0018"
"543","Mar 21, 2024 18:03:00.234018000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","712","0x0010"
"544","Mar 21, 2024 18:03:00.234243000 UTC","99.84.252.105","83","172.28.0.2","6","443","32866","712","0x0018"
"545","Mar 21, 2024 18:03:00.234326000 UTC","172.28.0.2","83","99.84.252.105","6","32866","443","5790","0x0018"
"546","Mar 21, 2024 18:03:00.253629000 UTC","99.84.252.105","52","172.28.0.2","6","443","32866","807","0x0010"
"547","Mar 21, 2024 18:03:00.447052000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"548","Mar 21, 2024 18:03:00.447311000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","10074","0x0010"
"549","Mar 21, 2024 18:03:00.447407000 UTC","99.84.252.105","1643","172.28.0.2","6","443","32866","807","0x0018"
"550","Mar 21, 2024 18:03:00.447504000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","11665","0x0010"
"551","Mar 21, 2024 18:03:00.447666000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"552","Mar 21, 2024 18:03:00.447764000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","15949","0x0010"
"553","Mar 21, 2024 18:03:00.448520000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"554","Mar 21, 2024 18:03:00.448618000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","20233","0x0010"
"555","Mar 21, 2024 18:03:00.449481000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"556","Mar 21, 2024 18:03:00.449565000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","21661","0x0010"
"557","Mar 21, 2024 18:03:00.449650000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0018"
"558","Mar 21, 2024 18:03:00.449704000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","24517","0x0010"
"559","Mar 21, 2024 18:03:00.450094000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"560","Mar 21, 2024 18:03:00.450196000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","28801","0x0010"
"561","Mar 21, 2024 18:03:00.450917000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"562","Mar 21, 2024 18:03:00.451012000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","33085","0x0010"
"563","Mar 21, 2024 18:03:00.451714000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"564","Mar 21, 2024 18:03:00.451813000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","37369","0x0010"
"565","Mar 21, 2024 18:03:00.452611000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"566","Mar 21, 2024 18:03:00.452699000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","41653","0x0010"
"567","Mar 21, 2024 18:03:00.453668000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0010"
"568","Mar 21, 2024 18:03:00.453757000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","44509","0x0010"
"569","Mar 21, 2024 18:03:00.453933000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0018"
"570","Mar 21, 2024 18:03:00.454019000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","45937","0x0010"
"571","Mar 21, 2024 18:03:00.454200000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"572","Mar 21, 2024 18:03:00.454311000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","50221","0x0010"
"573","Mar 21, 2024 18:03:00.466420000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"574","Mar 21, 2024 18:03:00.466721000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","54505","0x0010"
"575","Mar 21, 2024 18:03:00.466961000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"576","Mar 21, 2024 18:03:00.467049000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","55933","0x0010"
"577","Mar 21, 2024 18:03:00.467156000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0010"
"578","Mar 21, 2024 18:03:00.467236000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","58789","0x0010"
"579","Mar 21, 2024 18:03:00.467157000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0018"
"580","Mar 21, 2024 18:03:00.467358000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","60217","0x0010"
"581","Mar 21, 2024 18:03:00.467775000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"582","Mar 21, 2024 18:03:00.467888000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","64501","0x0010"
"583","Mar 21, 2024 18:03:00.468622000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"584","Mar 21, 2024 18:03:00.468729000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","68785","0x0010"
"585","Mar 21, 2024 18:03:00.469464000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"586","Mar 21, 2024 18:03:00.469566000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","73069","0x0010"
"587","Mar 21, 2024 18:03:00.470225000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"588","Mar 21, 2024 18:03:00.470315000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","77353","0x0010"
"589","Mar 21, 2024 18:03:00.471041000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"590","Mar 21, 2024 18:03:00.471134000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","81637","0x0010"
"591","Mar 21, 2024 18:03:00.471890000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"592","Mar 21, 2024 18:03:00.471984000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","85921","0x0010"
"593","Mar 21, 2024 18:03:00.472926000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"594","Mar 21, 2024 18:03:00.473010000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","87349","0x0010"
"595","Mar 21, 2024 18:03:00.473090000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"596","Mar 21, 2024 18:03:00.473167000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","91633","0x0010"
"597","Mar 21, 2024 18:03:00.473802000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"598","Mar 21, 2024 18:03:00.473895000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","95917","0x0010"
"599","Mar 21, 2024 18:03:00.474588000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"600","Mar 21, 2024 18:03:00.474799000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","100201","0x0010"
"601","Mar 21, 2024 18:03:00.475431000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"602","Mar 21, 2024 18:03:00.475541000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","104485","0x0010"
"603","Mar 21, 2024 18:03:00.476155000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"604","Mar 21, 2024 18:03:00.476256000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","108769","0x0010"
"605","Mar 21, 2024 18:03:00.477054000 UTC","99.84.252.105","4336","172.28.0.2","6","443","32866","807","0x0018"
"606","Mar 21, 2024 18:03:00.477163000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","113053","0x0010"
"607","Mar 21, 2024 18:03:00.485726000 UTC","99.84.252.105","5632","172.28.0.2","6","443","32866","807","0x0018"
"608","Mar 21, 2024 18:03:00.485977000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","118633","0x0010"
"609","Mar 21, 2024 18:03:00.486235000 UTC","99.84.252.105","5896","172.28.0.2","6","443","32866","807","0x0018"
"610","Mar 21, 2024 18:03:00.486358000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","124477","0x0010"
"611","Mar 21, 2024 18:03:00.487107000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"612","Mar 21, 2024 18:03:00.487256000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","130189","0x0010"
"613","Mar 21, 2024 18:03:00.487836000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"614","Mar 21, 2024 18:03:00.487946000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","135901","0x0010"
"615","Mar 21, 2024 18:03:00.488709000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"616","Mar 21, 2024 18:03:00.488818000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","141613","0x0010"
"617","Mar 21, 2024 18:03:00.489587000 UTC","99.84.252.105","5764","172.28.0.2","6","443","32866","807","0x0018"
"618","Mar 21, 2024 18:03:00.489698000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","147325","0x0010"
"619","Mar 21, 2024 18:03:00.490273000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0018"
"620","Mar 21, 2024 18:03:00.490394000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","150181","0x0010"
"621","Mar 21, 2024 18:03:00.490673000 UTC","99.84.252.105","7192","172.28.0.2","6","443","32866","807","0x0018"
"622","Mar 21, 2024 18:03:00.490789000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","157321","0x0010"
"623","Mar 21, 2024 18:03:00.491665000 UTC","99.84.252.105","7192","172.28.0.2","6","443","32866","807","0x0018"
"624","Mar 21, 2024 18:03:00.491780000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","164461","0x0010"
"625","Mar 21, 2024 18:03:00.492646000 UTC","99.84.252.105","7100","172.28.0.2","6","443","32866","807","0x0018"
"626","Mar 21, 2024 18:03:00.492772000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","171509","0x0010"
"627","Mar 21, 2024 18:03:00.514065000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"628","Mar 21, 2024 18:03:00.514362000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","182933","0x0010"
"629","Mar 21, 2024 18:03:00.514563000 UTC","99.84.252.105","5034","172.28.0.2","6","443","32866","807","0x0018"
"630","Mar 21, 2024 18:03:00.514672000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","187915","0x0010"
"631","Mar 21, 2024 18:03:00.515096000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"632","Mar 21, 2024 18:03:00.515200000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","189343","0x0010"
"633","Mar 21, 2024 18:03:00.515317000 UTC","99.84.252.105","10048","172.28.0.2","6","443","32866","807","0x0018"
"634","Mar 21, 2024 18:03:00.515448000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","199339","0x0010"
"635","Mar 21, 2024 18:03:00.515928000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"636","Mar 21, 2024 18:03:00.516062000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","210763","0x0010"
"637","Mar 21, 2024 18:03:00.517022000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0010"
"638","Mar 21, 2024 18:03:00.517132000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","213619","0x0010"
"639","Mar 21, 2024 18:03:00.517307000 UTC","99.84.252.105","8620","172.28.0.2","6","443","32866","807","0x0018"
"640","Mar 21, 2024 18:03:00.517444000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","222187","0x0010"
"641","Mar 21, 2024 18:03:00.517909000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"642","Mar 21, 2024 18:03:00.518041000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","233611","0x0010"
"643","Mar 21, 2024 18:03:00.518869000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"644","Mar 21, 2024 18:03:00.519067000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","245035","0x0010"
"645","Mar 21, 2024 18:03:00.519696000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"646","Mar 21, 2024 18:03:00.519827000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","256459","0x0010"
"647","Mar 21, 2024 18:03:00.520599000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"648","Mar 21, 2024 18:03:00.520733000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","267883","0x0010"
"649","Mar 21, 2024 18:03:00.521859000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"650","Mar 21, 2024 18:03:00.522005000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","279307","0x0010"
"651","Mar 21, 2024 18:03:00.522495000 UTC","99.84.252.105","7192","172.28.0.2","6","443","32866","807","0x0018"
"652","Mar 21, 2024 18:03:00.522606000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","286447","0x0010"
"653","Mar 21, 2024 18:03:00.523373000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"654","Mar 21, 2024 18:03:00.523512000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","297871","0x0010"
"655","Mar 21, 2024 18:03:00.524083000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"656","Mar 21, 2024 18:03:00.524209000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","309295","0x0010"
"657","Mar 21, 2024 18:03:00.525118000 UTC","99.84.252.105","1480","172.28.0.2","6","443","32866","807","0x0010"
"658","Mar 21, 2024 18:03:00.525214000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","310723","0x0010"
"659","Mar 21, 2024 18:03:00.525286000 UTC","99.84.252.105","10048","172.28.0.2","6","443","32866","807","0x0018"
"660","Mar 21, 2024 18:03:00.525414000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","320719","0x0010"
"661","Mar 21, 2024 18:03:00.525915000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"662","Mar 21, 2024 18:03:00.526061000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","332143","0x0010"
"663","Mar 21, 2024 18:03:00.526856000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0018"
"664","Mar 21, 2024 18:03:00.526980000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","343567","0x0010"
"665","Mar 21, 2024 18:03:00.527781000 UTC","99.84.252.105","892","172.28.0.2","6","443","32866","807","0x0018"
"666","Mar 21, 2024 18:03:00.568357000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","344407","0x0010"
"667","Mar 21, 2024 18:03:00.580988000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
"668","Mar 21, 2024 18:03:00.581264000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","358687","0x0010"
"669","Mar 21, 2024 18:03:00.581492000 UTC","99.84.252.105","553","172.28.0.2","6","443","32866","807","0x0018"
"670","Mar 21, 2024 18:03:00.581591000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","359188","0x0010"
"671","Mar 21, 2024 18:03:00.581495000 UTC","99.84.252.105","2718","172.28.0.2","6","443","32866","807","0x0018"
"672","Mar 21, 2024 18:03:00.581710000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","361854","0x0010"
"673","Mar 21, 2024 18:03:00.581784000 UTC","99.84.252.105","11676","172.28.0.2","6","443","32866","807","0x0018"
"674","Mar 21, 2024 18:03:00.581900000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","373478","0x0010"
"675","Mar 21, 2024 18:03:00.582407000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
"676","Mar 21, 2024 18:03:00.582547000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","387758","0x0010"
"677","Mar 21, 2024 18:03:00.583750000 UTC","99.84.252.105","11476","172.28.0.2","6","443","32866","807","0x0010"
"678","Mar 21, 2024 18:03:00.583923000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","399182","0x0010"
"679","Mar 21, 2024 18:03:00.583752000 UTC","99.84.252.105","2908","172.28.0.2","6","443","32866","807","0x0018"
"680","Mar 21, 2024 18:03:00.584068000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","402038","0x0010"
"681","Mar 21, 2024 18:03:00.584313000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
"682","Mar 21, 2024 18:03:00.584461000 UTC","172.28.0.2","52","99.84.252.105","6","32866","443","416318","0x0010"
"683","Mar 21, 2024 18:03:00.585098000 UTC","99.84.252.105","14332","172.28.0.2","6","443","32866","807","0x0018"
