frame.number,frame.time,ip.src,ip.len,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.ack,tcp.flags
"456","Mar 21, 2024 18:03:52.945168000 UTC","104.110.137.231","14532","172.28.0.2","6","443","33240","826","0x0018"
"457","Mar 21, 2024 18:03:52.945287000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","237759","0x0010"
"458","Mar 21, 2024 18:03:52.945933000 UTC","104.110.137.231","14532","172.28.0.2","6","443","33240","826","0x0018"
"459","Mar 21, 2024 18:03:52.946039000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","252239","0x0010"
"460","Mar 21, 2024 18:03:52.946507000 UTC","104.110.137.231","7292","172.28.0.2","6","443","33240","826","0x0018"
"461","Mar 21, 2024 18:03:52.946636000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","259479","0x0010"
"462","Mar 21, 2024 18:03:52.946971000 UTC","104.110.137.231","14532","172.28.0.2","6","443","33240","826","0x0018"
"463","Mar 21, 2024 18:03:52.947148000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","273959","0x0010"
"464","Mar 21, 2024 18:03:52.947825000 UTC","104.110.137.231","14532","172.28.0.2","6","443","33240","826","0x0018"
"465","Mar 21, 2024 18:03:52.947939000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","288439","0x0010"
"466","Mar 21, 2024 18:03:52.948745000 UTC","104.110.137.231","7292","172.28.0.2","6","443","33240","826","0x0018"
"467","Mar 21, 2024 18:03:52.948844000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","295679","0x0010"
"468","Mar 21, 2024 18:03:52.949192000 UTC","104.110.137.231","15980","172.28.0.2","6","443","33240","826","0x0018"
"469","Mar 21, 2024 18:03:52.949672000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","311607","0x0010"
"470","Mar 21, 2024 18:03:52.950462000 UTC","104.110.137.231","1500","172.28.0.2","6","443","33240","826","0x0010"
"471","Mar 21, 2024 18:03:52.950551000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","313055","0x0010"
"472","Mar 21, 2024 18:03:52.950612000 UTC","104.110.137.231","14532","172.28.0.2","6","443","33240","826","0x0018"
"473","Mar 21, 2024 18:03:52.950941000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","327535","0x0010"
"474","Mar 21, 2024 18:03:52.951134000 UTC","104.110.137.231","15980","172.28.0.2","6","443","33240","826","0x0018"
"475","Mar 21, 2024 18:03:52.951285000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","343463","0x0010"
"476","Mar 21, 2024 18:03:52.952043000 UTC","104.110.137.231","13769","172.28.0.2","6","443","33240","826","0x0018"
"477","Mar 21, 2024 18:03:52.952161000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","357180","0x0010"
"478","Mar 21, 2024 18:03:52.952836000 UTC","104.110.137.231","17428","172.28.0.2","6","443","33240","826","0x0018"
"479","Mar 21, 2024 18:03:52.953091000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","374556","0x0010"
"480","Mar 21, 2024 18:03:52.953681000 UTC","104.110.137.231","18876","172.28.0.2","6","443","33240","826","0x0018"
"481","Mar 21, 2024 18:03:52.953804000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","393380","0x0010"
"482","Mar 21, 2024 18:03:52.954656000 UTC","104.110.137.231","20324","172.28.0.2","6","443","33240","826","0x0018"
"483","Mar 21, 2024 18:03:52.954785000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","413652","0x0010"
"484","Mar 21, 2024 18:03:52.955580000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"485","Mar 21, 2024 18:03:52.955958000 UTC","104.110.137.231","21772","172.28.0.2","6","443","33240","826","0x0018"
"486","Mar 21, 2024 18:03:52.956898000 UTC","104.110.137.231","4396","172.28.0.2","6","443","33240","826","0x0010"
"487","Mar 21, 2024 18:03:52.957025000 UTC","104.110.137.231","18876","172.28.0.2","6","443","33240","826","0x0018"
"488","Mar 21, 2024 18:03:52.957903000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","467228","0x0010"
"489","Mar 21, 2024 18:03:52.958424000 UTC","104.110.137.231","20324","172.28.0.2","6","443","33240","826","0x0018"
"490","Mar 21, 2024 18:03:52.958550000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","487500","0x0010"
"491","Mar 21, 2024 18:03:52.958709000 UTC","104.110.137.231","26116","172.28.0.2","6","443","33240","826","0x0018"
"492","Mar 21, 2024 18:03:52.958864000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","513564","0x0010"
"493","Mar 21, 2024 18:03:52.959616000 UTC","104.110.137.231","27564","172.28.0.2","6","443","33240","826","0x0018"
"494","Mar 21, 2024 18:03:52.959754000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","541076","0x0010"
"495","Mar 21, 2024 18:03:52.960787000 UTC","104.110.137.231","1500","172.28.0.2","6","443","33240","826","0x0010"
"496","Mar 21, 2024 18:03:52.960884000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","542524","0x0010"
"497","Mar 21, 2024 18:03:52.960967000 UTC","104.110.137.231","10188","172.28.0.2","6","443","33240","826","0x0018"
"498","Mar 21, 2024 18:03:52.961057000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","552660","0x0010"
"499","Mar 21, 2024 18:03:52.961134000 UTC","104.110.137.231","31908","172.28.0.2","6","443","33240","826","0x0018"
"500","Mar 21, 2024 18:03:52.961268000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","584516","0x0010"
"501","Mar 21, 2024 18:03:52.961905000 UTC","104.110.137.231","33356","172.28.0.2","6","443","33240","826","0x0018"
"502","Mar 21, 2024 18:03:52.962049000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","617820","0x0010"
"503","Mar 21, 2024 18:03:52.962833000 UTC","104.110.137.231","34804","172.28.0.2","6","443","33240","826","0x0018"
"504","Mar 21, 2024 18:03:52.962988000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","652572","0x0010"
"505","Mar 21, 2024 18:03:52.963726000 UTC","104.110.137.231","30460","172.28.0.2","6","443","33240","826","0x0018"
"506","Mar 21, 2024 18:03:52.963864000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","682980","0x0010"
"507","Mar 21, 2024 18:03:52.964569000 UTC","104.110.137.231","40596","172.28.0.2","6","443","33240","826","0x0018"
"508","Mar 21, 2024 18:03:52.964727000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","723524","0x0010"
"509","Mar 21, 2024 18:03:52.965428000 UTC","104.110.137.231","24668","172.28.0.2","6","443","33240","826","0x0018"
"510","Mar 21, 2024 18:03:52.965586000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","748140","0x0010"
"511","Mar 21, 2024 18:03:52.966016000 UTC","104.110.137.231","44940","172.28.0.2","6","443","33240","826","0x0018"
"512","Mar 21, 2024 18:03:52.966178000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","793028","0x0010"
"513","Mar 21, 2024 18:03:52.966948000 UTC","104.110.137.231","20324","172.28.0.2","6","443","33240","826","0x0018"
"514","Mar 21, 2024 18:03:52.967070000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","813300","0x0010"
"515","Mar 21, 2024 18:03:52.969233000 UTC","104.110.137.231","49284","172.28.0.2","6","443","33240","826","0x0018"
"516","Mar 21, 2024 18:03:52.969481000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","862532","0x0010"
"517","Mar 21, 2024 18:03:52.969712000 UTC","104.110.137.231","5844","172.28.0.2","6","443","33240","826","0x0010"
"518","Mar 21, 2024 18:03:52.969835000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","868324","0x0010"
"519","Mar 21, 2024 18:03:52.969929000 UTC","104.110.137.231","10188","172.28.0.2","6","443","33240","826","0x0018"
"520","Mar 21, 2024 18:03:52.970034000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","878460","0x0010"
"521","Mar 21, 2024 18:03:52.970119000 UTC","104.110.137.231","52180","172.28.0.2","6","443","33240","826","0x0018"
"522","Mar 21, 2024 18:03:52.970316000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","930588","0x0010"
"523","Mar 21, 2024 18:03:52.970927000 UTC","104.110.137.231","4396","172.28.0.2","6","443","33240","826","0x0010"
"524","Mar 21, 2024 18:03:52.971028000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","934932","0x0010"
"525","Mar 21, 2024 18:03:52.971109000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"526","Mar 21, 2024 18:03:52.971192000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","943620","0x0010"
"527","Mar 21, 2024 18:03:52.971286000 UTC","104.110.137.231","55076","172.28.0.2","6","443","33240","826","0x0018"
"528","Mar 21, 2024 18:03:52.971473000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","998644","0x0010"
"529","Mar 21, 2024 18:03:52.972112000 UTC","104.110.137.231","10188","172.28.0.2","6","443","33240","826","0x0018"
"530","Mar 21, 2024 18:03:52.972220000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1008780","0x0010"
"531","Mar 21, 2024 18:03:52.972399000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"532","Mar 21, 2024 18:03:52.972586000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1065252","0x0010"
"533","Mar 21, 2024 18:03:52.972401000 UTC","104.110.137.231","2948","172.28.0.2","6","443","33240","826","0x0018"
"534","Mar 21, 2024 18:03:52.972715000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1068148","0x0010"
"535","Mar 21, 2024 18:03:52.973202000 UTC","104.110.137.231","5844","172.28.0.2","6","443","33240","826","0x0018"
"536","Mar 21, 2024 18:03:52.973309000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1073940","0x0010"
"537","Mar 21, 2024 18:03:52.973421000 UTC","104.110.137.231","40596","172.28.0.2","6","443","33240","826","0x0010"
"538","Mar 21, 2024 18:03:52.973564000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1114484","0x0010"
"539","Mar 21, 2024 18:03:52.973423000 UTC","104.110.137.231","20324","172.28.0.2","6","443","33240","826","0x0018"
"540","Mar 21, 2024 18:03:52.973719000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1134756","0x0010"
"541","Mar 21, 2024 18:03:52.974250000 UTC","104.110.137.231","4396","172.28.0.2","6","443","33240","826","0x0018"
"542","Mar 21, 2024 18:03:52.974366000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1139100","0x0010"
"543","Mar 21, 2024 18:03:52.974467000 UTC","104.110.137.231","46388","172.28.0.2","6","443","33240","826","0x0010"
"544","Mar 21, 2024 18:03:52.974627000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1185436","0x0010"
"545","Mar 21, 2024 18:03:52.974469000 UTC","104.110.137.231","18876","172.28.0.2","6","443","33240","826","0x0018"
"546","Mar 21, 2024 18:03:52.974786000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1204260","0x0010"
"547","Mar 21, 2024 18:03:52.975395000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"548","Mar 21, 2024 18:03:52.975589000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1260732","0x0010"
"549","Mar 21, 2024 18:03:52.975397000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"550","Mar 21, 2024 18:03:52.975714000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1269420","0x0010"
"551","Mar 21, 2024 18:03:52.976250000 UTC","104.110.137.231","5844","172.28.0.2","6","443","33240","826","0x0010"
"552","Mar 21, 2024 18:03:52.976491000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1275212","0x0010"
"553","Mar 21, 2024 18:03:52.976599000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"554","Mar 21, 2024 18:03:52.976787000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1331684","0x0010"
"555","Mar 21, 2024 18:03:52.976601000 UTC","104.110.137.231","2948","172.28.0.2","6","443","33240","826","0x0018"
"556","Mar 21, 2024 18:03:52.976912000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1334580","0x0010"
"557","Mar 21, 2024 18:03:52.977119000 UTC","104.110.137.231","18876","172.28.0.2","6","443","33240","826","0x0010"
"558","Mar 21, 2024 18:03:52.977239000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1353404","0x0010"
"559","Mar 21, 2024 18:03:52.977373000 UTC","104.110.137.231","46388","172.28.0.2","6","443","33240","826","0x0018"
"560","Mar 21, 2024 18:03:52.977530000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1399740","0x0010"
"561","Mar 21, 2024 18:03:52.977858000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"562","Mar 21, 2024 18:03:52.978055000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1456212","0x0010"
"563","Mar 21, 2024 18:03:52.977860000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"564","Mar 21, 2024 18:03:52.978183000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1464900","0x0010"
"565","Mar 21, 2024 18:03:52.978703000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"566","Mar 21, 2024 18:03:52.978889000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1521372","0x0010"
"567","Mar 21, 2024 18:03:52.978705000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"568","Mar 21, 2024 18:03:52.979022000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1530060","0x0010"
"569","Mar 21, 2024 18:03:52.979363000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"570","Mar 21, 2024 18:03:52.979550000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1586532","0x0010"
"571","Mar 21, 2024 18:03:52.979365000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"572","Mar 21, 2024 18:03:52.979687000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1595220","0x0010"
"573","Mar 21, 2024 18:03:52.980442000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"574","Mar 21, 2024 18:03:52.980632000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1651692","0x0010"
"575","Mar 21, 2024 18:03:52.980445000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"576","Mar 21, 2024 18:03:52.980775000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1660380","0x0010"
"577","Mar 21, 2024 18:03:52.980872000 UTC","104.110.137.231","44940","172.28.0.2","6","443","33240","826","0x0010"
"578","Mar 21, 2024 18:03:52.981023000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1705268","0x0010"
"579","Mar 21, 2024 18:03:52.980874000 UTC","104.110.137.231","20324","172.28.0.2","6","443","33240","826","0x0018"
"580","Mar 21, 2024 18:03:52.981180000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1725540","0x0010"
"581","Mar 21, 2024 18:03:52.981470000 UTC","104.110.137.231","11636","172.28.0.2","6","443","33240","826","0x0010"
"582","Mar 21, 2024 18:03:52.981574000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1737124","0x0010"
"583","Mar 21, 2024 18:03:52.981664000 UTC","104.110.137.231","53628","172.28.0.2","6","443","33240","826","0x0018"
"584","Mar 21, 2024 18:03:52.981836000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1790700","0x0010"
"585","Mar 21, 2024 18:03:52.982194000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"586","Mar 21, 2024 18:03:52.982414000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"587","Mar 21, 2024 18:03:52.982572000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1855860","0x0010"
"588","Mar 21, 2024 18:03:52.982773000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"589","Mar 21, 2024 18:03:52.982775000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"590","Mar 21, 2024 18:03:52.983150000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1921020","0x0010"
"591","Mar 21, 2024 18:03:52.983374000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"592","Mar 21, 2024 18:03:52.983580000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"593","Mar 21, 2024 18:03:52.983755000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","1986180","0x0010"
"594","Mar 21, 2024 18:03:52.983925000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"595","Mar 21, 2024 18:03:52.983927000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"596","Mar 21, 2024 18:03:52.984250000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","2051340","0x0010"
"597","Mar 21, 2024 18:03:52.984472000 UTC","104.110.137.231","34804","172.28.0.2","6","443","33240","826","0x0010"
"598","Mar 21, 2024 18:03:52.984639000 UTC","104.110.137.231","30460","172.28.0.2","6","443","33240","826","0x0018"
"599","Mar 21, 2024 18:03:52.984838000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","2116500","0x0010"
"600","Mar 21, 2024 18:03:52.985036000 UTC","104.110.137.231","24668","172.28.0.2","6","443","33240","826","0x0010"
"601","Mar 21, 2024 18:03:52.985168000 UTC","104.110.137.231","40596","172.28.0.2","6","443","33240","826","0x0018"
"602","Mar 21, 2024 18:03:52.985321000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","2181660","0x0010"
"603","Mar 21, 2024 18:03:52.985655000 UTC","104.110.137.231","56524","172.28.0.2","6","443","33240","826","0x0010"
"604","Mar 21, 2024 18:03:52.985657000 UTC","104.110.137.231","8740","172.28.0.2","6","443","33240","826","0x0018"
"605","Mar 21, 2024 18:03:52.985995000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","2246820","0x0010"
"606","Mar 21, 2024 18:03:52.986162000 UTC","104.110.137.231","26116","172.28.0.2","6","443","33240","826","0x0010"
"607","Mar 21, 2024 18:03:52.986291000 UTC","104.110.137.231","39148","172.28.0.2","6","443","33240","826","0x0018"
"608","Mar 21, 2024 18:03:52.986465000 UTC","172.28.0.2","52","104.110.137.231","6","33240","443","2311980","0x0010"
"609","Mar 21, 2024 18:03:53.002023000 UTC","104.110.137.231","52","172.28.0.2","6","443","33240","850","0x0010"
"610","Mar 21, 2024 18:03:53.008527000 UTC","104.110.137.231","76","172.28.0.2","6","443","33240","851","0x0018"
"611","Mar 21, 2024 18:03:53.008771000 UTC","172.28.0.2","40","104.110.137.231","6","33240","443","0","0x0004"
"612","Mar 21, 2024 18:03:53.008530000 UTC","104.110.137.231","52","172.28.0.2","6","443","33240","851","0x0014"
"613","Mar 21, 2024 18:05:12.792415000 UTC","172.28.0.2","60","104.110.137.231","6","51420","443","0","0x0002"
"614","Mar 21, 2024 18:05:12.804211000 UTC","104.110.137.231","60","172.28.0.2","6","443","51420","1","0x0012"
"615","Mar 21, 2024 18:05:12.804498000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","1","0x0010"
"616","Mar 21, 2024 18:05:12.808891000 UTC","172.28.0.2","569","104.110.137.231","6","51420","443","1","0x0018"
"617","Mar 21, 2024 18:05:12.819994000 UTC","104.110.137.231","52","172.28.0.2","6","443","51420","518","0x0010"
"618","Mar 21, 2024 18:05:12.821697000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","518","0x0018"
"619","Mar 21, 2024 18:05:12.821924000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","2897","0x0010"
"620","Mar 21, 2024 18:05:12.821709000 UTC","104.110.137.231","1164","172.28.0.2","6","443","51420","518","0x0018"
"621","Mar 21, 2024 18:05:12.822013000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","4009","0x0010"
"622","Mar 21, 2024 18:05:12.824083000 UTC","172.28.0.2","132","104.110.137.231","6","51420","443","4009","0x0018"
"623","Mar 21, 2024 18:05:12.824424000 UTC","172.28.0.2","98","104.110.137.231","6","51420","443","4009","0x0018"
"624","Mar 21, 2024 18:05:12.824509000 UTC","172.28.0.2","101","104.110.137.231","6","51420","443","4009","0x0018"
"625","Mar 21, 2024 18:05:12.824572000 UTC","172.28.0.2","87","104.110.137.231","6","51420","443","4009","0x0018"
"626","Mar 21, 2024 18:05:12.824650000 UTC","172.28.0.2","119","104.110.137.231","6","51420","443","4009","0x0018"
"627","Mar 21, 2024 18:05:12.839654000 UTC","104.110.137.231","339","172.28.0.2","6","443","51420","795","0x0018"
"628","Mar 21, 2024 18:05:12.839928000 UTC","104.110.137.231","339","172.28.0.2","6","443","51420","795","0x0018"
"629","Mar 21, 2024 18:05:12.840125000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","4583","0x0010"
"630","Mar 21, 2024 18:05:12.850979000 UTC","104.110.137.231","113","172.28.0.2","6","443","51420","795","0x0018"
"631","Mar 21, 2024 18:05:12.850982000 UTC","104.110.137.231","83","172.28.0.2","6","443","51420","795","0x0018"
"632","Mar 21, 2024 18:05:12.851587000 UTC","172.28.0.2","83","104.110.137.231","6","51420","443","4675","0x0018"
"633","Mar 21, 2024 18:05:12.902812000 UTC","104.110.137.231","52","172.28.0.2","6","443","51420","826","0x0010"
"634","Mar 21, 2024 18:05:22.905209000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"635","Mar 21, 2024 18:05:22.905592000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","4675","0x0010"
"636","Mar 21, 2024 18:05:22.905211000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"637","Mar 21, 2024 18:05:22.905808000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","4675","0x0010"
"638","Mar 21, 2024 18:05:22.905212000 UTC","104.110.137.231","1459","172.28.0.2","6","443","51420","826","0x0018"
"639","Mar 21, 2024 18:05:22.905893000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","6082","0x0010"
"640","Mar 21, 2024 18:05:22.905213000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"641","Mar 21, 2024 18:05:22.905979000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","8978","0x0010"
"642","Mar 21, 2024 18:05:22.905214000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"643","Mar 21, 2024 18:05:22.906055000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","17666","0x0010"
"644","Mar 21, 2024 18:05:22.906579000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"645","Mar 21, 2024 18:05:22.906819000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","20562","0x0010"
"646","Mar 21, 2024 18:05:22.906583000 UTC","104.110.137.231","1978","172.28.0.2","6","443","51420","826","0x0018"
"647","Mar 21, 2024 18:05:22.907065000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"648","Mar 21, 2024 18:05:22.907194000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","25384","0x0010"
"649","Mar 21, 2024 18:05:22.907496000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"650","Mar 21, 2024 18:05:22.907605000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","28280","0x0010"
"651","Mar 21, 2024 18:05:22.908123000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"652","Mar 21, 2024 18:05:22.908229000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","31176","0x0010"
"653","Mar 21, 2024 18:05:22.909044000 UTC","104.110.137.231","1500","172.28.0.2","6","443","51420","826","0x0010"
"654","Mar 21, 2024 18:05:22.909137000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","32624","0x0010"
"655","Mar 21, 2024 18:05:22.917558000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"656","Mar 21, 2024 18:05:22.917814000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","35520","0x0010"
"657","Mar 21, 2024 18:05:22.918023000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"658","Mar 21, 2024 18:05:22.918118000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","38416","0x0010"
"659","Mar 21, 2024 18:05:22.918482000 UTC","104.110.137.231","1459","172.28.0.2","6","443","51420","826","0x0018"
"660","Mar 21, 2024 18:05:22.918575000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","38416","0x0010"
"661","Mar 21, 2024 18:05:22.919185000 UTC","104.110.137.231","1500","172.28.0.2","6","443","51420","826","0x0010"
"662","Mar 21, 2024 18:05:22.919282000 UTC","172.28.0.2","64","104.110.137.231","6","51420","443","38416","0x0010"
"663","Mar 21, 2024 18:05:22.919187000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"664","Mar 21, 2024 18:05:22.919430000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","41312","0x0010"
"665","Mar 21, 2024 18:05:22.920015000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"666","Mar 21, 2024 18:05:22.920118000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","44208","0x0010"
"667","Mar 21, 2024 18:05:22.920446000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"668","Mar 21, 2024 18:05:22.920544000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","48552","0x0010"
"669","Mar 21, 2024 18:05:22.921177000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"670","Mar 21, 2024 18:05:22.921284000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","52896","0x0010"
"671","Mar 21, 2024 18:05:22.921950000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"672","Mar 21, 2024 18:05:22.922050000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","57240","0x0010"
"673","Mar 21, 2024 18:05:22.922809000 UTC","104.110.137.231","2948","172.28.0.2","6","443","51420","826","0x0018"
"674","Mar 21, 2024 18:05:22.922909000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","60136","0x0010"
"675","Mar 21, 2024 18:05:22.923258000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"676","Mar 21, 2024 18:05:22.923376000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","64480","0x0010"
"677","Mar 21, 2024 18:05:22.924036000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"678","Mar 21, 2024 18:05:22.924137000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","68824","0x0010"
"679","Mar 21, 2024 18:05:22.924866000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"680","Mar 21, 2024 18:05:22.924994000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","73168","0x0010"
"681","Mar 21, 2024 18:05:22.925579000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
"682","Mar 21, 2024 18:05:22.925683000 UTC","172.28.0.2","52","104.110.137.231","6","51420","443","77512","0x0010"
"683","Mar 21, 2024 18:05:22.926383000 UTC","104.110.137.231","4396","172.28.0.2","6","443","51420","826","0x0018"
